 ID,PARAM,Date,Flow(m³/s),SYM
05KJ014,1,1982/07/22,0.21799999,
05KJ014,1,1982/07/23,0.175,
05KJ014,1,1982/07/24,0.15000001,
05KJ014,1,1982/07/25,0.12800001,
05KJ014,1,1982/07/26,0.112,
05KJ014,1,1982/07/27,0.101,
05KJ014,1,1982/07/28,0.083999999,
05KJ014,1,1982/07/29,0.074000001,
05KJ014,1,1982/07/30,0.068000004,
05KJ014,1,1982/07/31,0.059999999,
05KJ014,1,1982/08/01,0.059999999,
05KJ014,1,1982/08/02,0.079999998,
05KJ014,1,1982/08/03,0.15000001,
05KJ014,1,1982/08/04,0.16599999,
05KJ014,1,1982/08/05,0.125,
05KJ014,1,1982/08/06,0.092,
05KJ014,1,1982/08/07,0.104,
05KJ014,1,1982/08/08,0.177,
05KJ014,1,1982/08/09,0.162,
05KJ014,1,1982/08/10,0.094999999,
05KJ014,1,1982/08/11,0.055,
05KJ014,1,1982/08/12,0.025,
05KJ014,1,1982/08/13,0.068999998,
05KJ014,1,1982/08/14,0.079000004,
05KJ014,1,1982/08/15,0.054000001,
05KJ014,1,1982/08/16,0.028000001,
05KJ014,1,1982/08/17,0.013,
05KJ014,1,1982/08/18,0.028000001,
05KJ014,1,1982/08/19,0.079999998,
05KJ014,1,1982/08/20,0.132,
05KJ014,1,1982/08/21,0.116,
05KJ014,1,1982/08/22,0.14300001,
05KJ014,1,1982/08/23,0.184,
05KJ014,1,1982/08/24,0.164,
05KJ014,1,1982/08/25,0.178,
05KJ014,1,1982/08/26,0.191,
05KJ014,1,1982/08/27,0.182,
05KJ014,1,1982/08/28,0.20200001,
05KJ014,1,1982/08/29,0.252,
05KJ014,1,1982/08/30,0.34299999,
05KJ014,1,1982/08/31,0.889,
05KJ014,1,1982/09/01,1.11,
05KJ014,1,1982/09/02,0.98500001,
05KJ014,1,1982/09/03,0.69800001,
05KJ014,1,1982/09/04,0.76499999,
05KJ014,1,1982/09/05,0.97299999,
05KJ014,1,1982/09/06,1.1799999,
05KJ014,1,1982/09/07,1.37,
05KJ014,1,1982/09/08,1.61,
05KJ014,1,1982/09/09,1.4400001,
05KJ014,1,1982/09/10,1.12,
05KJ014,1,1982/09/11,0.97399998,
05KJ014,1,1982/09/12,0.80299997,
05KJ014,1,1982/09/13,0.58700001,
05KJ014,1,1982/09/14,0.405,
05KJ014,1,1982/09/15,0.30199999,
05KJ014,1,1982/09/16,0.26300001,
05KJ014,1,1982/09/17,0.249,
05KJ014,1,1982/09/18,0.25,
05KJ014,1,1982/09/19,0.25299999,
05KJ014,1,1982/09/20,0.252,
05KJ014,1,1982/09/21,0.25299999,
05KJ014,1,1982/09/22,0.257,
05KJ014,1,1982/09/23,0.24699999,
05KJ014,1,1982/09/24,0.242,
05KJ014,1,1982/09/25,0.245,
05KJ014,1,1982/09/26,0.241,
05KJ014,1,1982/09/27,0.23999999,
05KJ014,1,1982/09/28,0.252,
05KJ014,1,1982/09/29,0.39199999,
05KJ014,1,1982/09/30,0.44999999,
05KJ014,1,1982/10/01,0.41800001,
05KJ014,1,1982/10/02,0.43599999,
05KJ014,1,1982/10/03,0.42699999,
05KJ014,1,1982/10/04,0.48899999,
05KJ014,1,1982/10/05,0.389,
05KJ014,1,1982/10/06,0.37,
05KJ014,1,1982/10/07,0.37900001,
05KJ014,1,1982/10/08,0.36000001,
05KJ014,1,1982/10/09,0.39899999,
05KJ014,1,1982/10/10,0.50099999,
05KJ014,1,1982/10/11,0.574,
05KJ014,1,1982/10/12,0.63200003,
05KJ014,1,1982/10/13,0.67799997,
05KJ014,1,1982/10/14,0.70700002,
05KJ014,1,1982/10/15,0.722,
05KJ014,1,1982/10/16,0.62,
05KJ014,1,1982/10/17,0.61699998,
05KJ014,1,1982/10/18,0.61000001,
05KJ014,1,1982/10/19,0.48500001,
05KJ014,1,1982/10/20,0.417,B
05KJ014,1,1982/10/21,0.42399999,B
05KJ014,1,1982/10/22,0.34599999,B
05KJ014,1,1982/10/23,0.36500001,
05KJ014,1,1982/10/24,0.36300001,
05KJ014,1,1982/10/25,0.35800001,
05KJ014,1,1982/10/26,0.35600001,
05KJ014,1,1982/10/27,0.359,
05KJ014,1,1982/10/28,0.34400001,
05KJ014,1,1982/10/29,0.30000001,
05KJ014,1,1982/10/30,0.19599999,B
05KJ014,1,1982/10/31,0.292,B
05KJ014,1,1982/11/01,0.31400001,B
05KJ014,1,1983/03/01,0,B
05KJ014,1,1983/03/02,0,B
05KJ014,1,1983/03/03,0,B
05KJ014,1,1983/03/04,0,B
05KJ014,1,1983/03/05,0,B
05KJ014,1,1983/03/06,0,B
05KJ014,1,1983/03/07,0,B
05KJ014,1,1983/03/08,0,B
05KJ014,1,1983/03/09,0,B
05KJ014,1,1983/03/10,0,B
05KJ014,1,1983/03/11,0,B
05KJ014,1,1983/03/12,0,B
05KJ014,1,1983/03/13,0,B
05KJ014,1,1983/03/14,0,B
05KJ014,1,1983/03/15,0,B
05KJ014,1,1983/03/16,0,B
05KJ014,1,1983/03/17,0,B
05KJ014,1,1983/03/18,0,B
05KJ014,1,1983/03/19,0,B
05KJ014,1,1983/03/20,0,B
05KJ014,1,1983/03/21,0,B
05KJ014,1,1983/03/22,0,B
05KJ014,1,1983/03/23,0,B
05KJ014,1,1983/03/24,0,B
05KJ014,1,1983/03/25,0,B
05KJ014,1,1983/03/26,0,B
05KJ014,1,1983/03/27,0,B
05KJ014,1,1983/03/28,0,B
05KJ014,1,1983/03/29,0,B
05KJ014,1,1983/03/30,0,B
05KJ014,1,1983/03/31,0,B
05KJ014,1,1983/04/01,0,B
05KJ014,1,1983/04/02,0,B
05KJ014,1,1983/04/03,0,B
05KJ014,1,1983/04/04,0,B
05KJ014,1,1983/04/05,0,B
05KJ014,1,1983/04/06,0,B
05KJ014,1,1983/04/07,0,B
05KJ014,1,1983/04/08,0,B
05KJ014,1,1983/04/09,0,B
05KJ014,1,1983/04/10,0,B
05KJ014,1,1983/04/11,0,B
05KJ014,1,1983/04/12,0,B
05KJ014,1,1983/04/13,0,B
05KJ014,1,1983/04/14,0,B
05KJ014,1,1983/04/15,0,B
05KJ014,1,1983/04/16,0,B
05KJ014,1,1983/04/17,0.0060000001,B
05KJ014,1,1983/04/18,0.018999999,B
05KJ014,1,1983/04/19,0.057,B
05KJ014,1,1983/04/20,0.134,B
05KJ014,1,1983/04/21,0.236,B
05KJ014,1,1983/04/22,0.59299999,B
05KJ014,1,1983/04/23,0.98500001,B
05KJ014,1,1983/04/24,2.47,B
05KJ014,1,1983/04/25,3.5699999,B
05KJ014,1,1983/04/26,3.97,
05KJ014,1,1983/04/27,2.0999999,
05KJ014,1,1983/04/28,1.77,
05KJ014,1,1983/04/29,1.47,
05KJ014,1,1983/04/30,1.36,
05KJ014,1,1983/05/01,1.2,
05KJ014,1,1983/05/02,1.3099999,
05KJ014,1,1983/05/03,1.41,
05KJ014,1,1983/05/04,1.25,
05KJ014,1,1983/05/05,1.47,
05KJ014,1,1983/05/06,1.53,
05KJ014,1,1983/05/07,1.48,
05KJ014,1,1983/05/08,1.74,
05KJ014,1,1983/05/09,2.02,
05KJ014,1,1983/05/10,2.23,
05KJ014,1,1983/05/11,1.73,
05KJ014,1,1983/05/12,1.73,
05KJ014,1,1983/05/13,1.76,
05KJ014,1,1983/05/14,1.6900001,
05KJ014,1,1983/05/15,1.54,
05KJ014,1,1983/05/16,1.5,
05KJ014,1,1983/05/17,1.41,
05KJ014,1,1983/05/18,2.75,
05KJ014,1,1983/05/19,3.05,
05KJ014,1,1983/05/20,2.5699999,
05KJ014,1,1983/05/21,3.1900001,
05KJ014,1,1983/05/22,2.5699999,
05KJ014,1,1983/05/23,1.8200001,
05KJ014,1,1983/05/24,1.33,
05KJ014,1,1983/05/25,1.05,
05KJ014,1,1983/05/26,0.96200001,
05KJ014,1,1983/05/27,0.926,
05KJ014,1,1983/05/28,0.85299999,
05KJ014,1,1983/05/29,0.79900002,
05KJ014,1,1983/05/30,0.74199998,
05KJ014,1,1983/05/31,0.73699999,
05KJ014,1,1983/06/01,0.81400001,
05KJ014,1,1983/06/02,0.83399999,
05KJ014,1,1983/06/03,3.5,E
05KJ014,1,1983/06/04,3.2,E
05KJ014,1,1983/06/05,2.8,E
05KJ014,1,1983/06/06,2.2,E
05KJ014,1,1983/06/07,1.7,E
05KJ014,1,1983/06/08,1.3,E
05KJ014,1,1983/06/09,1,E
05KJ014,1,1983/06/10,0.88,E
05KJ014,1,1983/06/11,1.2,E
05KJ014,1,1983/06/12,1.5,E
05KJ014,1,1983/06/13,1.8,E
05KJ014,1,1983/06/14,1.7,E
05KJ014,1,1983/06/15,1.55,E
05KJ014,1,1983/06/16,1.4,E
05KJ014,1,1983/06/17,1.3,E
05KJ014,1,1983/06/18,1.2,E
05KJ014,1,1983/06/19,1.08,E
05KJ014,1,1983/06/20,0.95999998,E
05KJ014,1,1983/06/21,0.88999999,E
05KJ014,1,1983/06/22,0.81999999,E
05KJ014,1,1983/06/23,0.74000001,E
05KJ014,1,1983/06/24,0.66000003,E
05KJ014,1,1983/06/25,0.60000002,E
05KJ014,1,1983/06/26,0.55000001,E
05KJ014,1,1983/06/27,0.5,E
05KJ014,1,1983/06/28,0.46000001,E
05KJ014,1,1983/06/29,0.42199999,A
05KJ014,1,1983/06/30,0.38600001,A
05KJ014,1,1983/07/01,0.37799999,
05KJ014,1,1983/07/02,0.382,
05KJ014,1,1983/07/03,3.8,E
05KJ014,1,1983/07/04,3.0999999,E
05KJ014,1,1983/07/05,2.4000001,E
05KJ014,1,1983/07/06,1.9,E
05KJ014,1,1983/07/07,1.5,E
05KJ014,1,1983/07/08,1.3,E
05KJ014,1,1983/07/09,1.2,E
05KJ014,1,1983/07/10,1.15,E
05KJ014,1,1983/07/11,1.1,E
05KJ014,1,1983/07/12,1.05,E
05KJ014,1,1983/07/13,1,E
05KJ014,1,1983/07/14,0.94999999,E
05KJ014,1,1983/07/15,1.4,E
05KJ014,1,1983/07/16,1.8,E
05KJ014,1,1983/07/17,2.0999999,E
05KJ014,1,1983/07/18,1.7,E
05KJ014,1,1983/07/19,1.5,E
05KJ014,1,1983/07/20,1.3,E
05KJ014,1,1983/07/21,1.15,E
05KJ014,1,1983/07/22,1,E
05KJ014,1,1983/07/23,0.88999999,E
05KJ014,1,1983/07/24,0.77999997,E
05KJ014,1,1983/07/25,0.67000002,E
05KJ014,1,1983/07/26,0.57999998,E
05KJ014,1,1983/07/27,0.52999997,A
05KJ014,1,1983/07/28,0.48800001,
05KJ014,1,1983/07/29,0.47799999,
05KJ014,1,1983/07/30,0.465,
05KJ014,1,1983/07/31,0.41,
05KJ014,1,1983/08/01,0.36000001,
05KJ014,1,1983/08/02,0.34400001,
05KJ014,1,1983/08/03,0.315,
05KJ014,1,1983/08/04,0.27399999,
05KJ014,1,1983/08/05,0.23899999,
05KJ014,1,1983/08/06,0.213,
05KJ014,1,1983/08/07,0.183,
05KJ014,1,1983/08/08,0.15700001,
05KJ014,1,1983/08/09,0.141,
05KJ014,1,1983/08/10,0.13,
05KJ014,1,1983/08/11,0.105,
05KJ014,1,1983/08/12,0.113,
05KJ014,1,1983/08/13,0.27000001,
05KJ014,1,1983/08/14,0.25600001,
05KJ014,1,1983/08/15,0.192,
05KJ014,1,1983/08/16,0.162,
05KJ014,1,1983/08/17,0.149,
05KJ014,1,1983/08/18,0.116,
05KJ014,1,1983/08/19,0.116,
05KJ014,1,1983/08/20,0.115,
05KJ014,1,1983/08/21,0.114,
05KJ014,1,1983/08/22,0.106,
05KJ014,1,1983/08/23,0.093999997,
05KJ014,1,1983/08/24,0.079000004,
05KJ014,1,1983/08/25,0.077,
05KJ014,1,1983/08/26,0.072999999,
05KJ014,1,1983/08/27,0.079000004,
05KJ014,1,1983/08/28,0.089000002,
05KJ014,1,1983/08/29,0.097999997,
05KJ014,1,1983/08/30,0.097000003,
05KJ014,1,1983/08/31,0.083999999,
05KJ014,1,1983/09/01,0.075999998,
05KJ014,1,1983/09/02,0.059999999,
05KJ014,1,1983/09/03,0.050000001,
05KJ014,1,1983/09/04,0.050000001,
05KJ014,1,1983/09/05,0.063000001,
05KJ014,1,1983/09/06,0.233,
05KJ014,1,1983/09/07,0.273,
05KJ014,1,1983/09/08,0.15800001,
05KJ014,1,1983/09/09,0.113,
05KJ014,1,1983/09/10,1.54,
05KJ014,1,1983/09/11,1.75,
05KJ014,1,1983/09/12,0.48899999,
05KJ014,1,1983/09/13,0.287,
05KJ014,1,1983/09/14,0.26699999,
05KJ014,1,1983/09/15,0.189,
05KJ014,1,1983/09/16,0.169,
05KJ014,1,1983/09/17,0.16,
05KJ014,1,1983/09/18,1.51,
05KJ014,1,1983/09/19,2.3399999,
05KJ014,1,1983/09/20,3.3900001,
05KJ014,1,1983/09/21,3.0899999,
05KJ014,1,1983/09/22,3.1700001,
05KJ014,1,1983/09/23,3.1400001,
05KJ014,1,1983/09/24,3.5599999,
05KJ014,1,1983/09/25,3.54,
05KJ014,1,1983/09/26,2.98,
05KJ014,1,1983/09/27,2.4400001,
05KJ014,1,1983/09/28,1.9400001,
05KJ014,1,1983/09/29,1.55,
05KJ014,1,1983/09/30,1.33,
05KJ014,1,1983/10/01,1.12,
05KJ014,1,1983/10/02,0.94199997,
05KJ014,1,1983/10/03,0.85600001,
05KJ014,1,1983/10/04,0.852,
05KJ014,1,1983/10/05,0.986,
05KJ014,1,1983/10/06,0.93699998,
05KJ014,1,1983/10/07,0.69,
05KJ014,1,1983/10/08,0.59399998,
05KJ014,1,1983/10/09,0.50400001,
05KJ014,1,1983/10/10,0.47299999,
05KJ014,1,1983/10/11,0.57700002,
05KJ014,1,1983/10/12,0.64099997,
05KJ014,1,1983/10/13,0.77999997,
05KJ014,1,1983/10/14,0.75300002,
05KJ014,1,1983/10/15,0.38499999,
05KJ014,1,1983/10/16,0.35800001,
05KJ014,1,1983/10/17,0.25600001,
05KJ014,1,1983/10/18,0.22499999,
05KJ014,1,1983/10/19,0.237,
05KJ014,1,1983/10/20,0.222,
05KJ014,1,1983/10/21,0.205,
05KJ014,1,1983/10/22,0.206,
05KJ014,1,1983/10/23,0.208,
05KJ014,1,1983/10/24,0.208,
05KJ014,1,1983/10/25,0.20900001,
05KJ014,1,1983/10/26,0.22400001,
05KJ014,1,1983/10/27,0.236,
05KJ014,1,1983/10/28,0.236,
05KJ014,1,1983/10/29,0.23999999,
05KJ014,1,1983/10/30,0.26199999,
05KJ014,1,1983/10/31,0.271,
05KJ014,1,1983/11/01,0.27399999,
05KJ014,1,1983/11/02,0.30000001,A
05KJ014,1,1984/02/29,0.077,B
05KJ014,1,1984/03/01,0.077,B
05KJ014,1,1984/03/02,0.077,B
05KJ014,1,1984/03/03,0.077,B
05KJ014,1,1984/03/04,0.077,B
05KJ014,1,1984/03/05,0.077,B
05KJ014,1,1984/03/06,0.077,B
05KJ014,1,1984/03/07,0.077,B
05KJ014,1,1984/03/08,0.077,B
05KJ014,1,1984/03/09,0.077,B
05KJ014,1,1984/03/10,0.077,B
05KJ014,1,1984/03/11,0.077,B
05KJ014,1,1984/03/12,0.077,B
05KJ014,1,1984/03/13,0.077,B
05KJ014,1,1984/03/14,0.077,B
05KJ014,1,1984/03/15,0.077,B
05KJ014,1,1984/03/16,0.077,B
05KJ014,1,1984/03/17,0.077,B
05KJ014,1,1984/03/18,0.077,B
05KJ014,1,1984/03/19,0.077,B
05KJ014,1,1984/03/20,0.077,B
05KJ014,1,1984/03/21,0.077,B
05KJ014,1,1984/03/22,0.077,B
05KJ014,1,1984/03/23,0.077,B
05KJ014,1,1984/03/24,0.077,B
05KJ014,1,1984/03/25,0.077,B
05KJ014,1,1984/03/26,0.078000002,B
05KJ014,1,1984/03/27,0.079000004,B
05KJ014,1,1984/03/28,0.079999998,B
05KJ014,1,1984/03/29,0.082000002,B
05KJ014,1,1984/03/30,0.085000001,B
05KJ014,1,1984/03/31,0.090000004,B
05KJ014,1,1984/04/01,0.1,B
05KJ014,1,1984/04/02,0.11,B
05KJ014,1,1984/04/03,0.119,B
05KJ014,1,1984/04/04,0.127,B
05KJ014,1,1984/04/05,0.13500001,B
05KJ014,1,1984/04/06,0.15000001,B
05KJ014,1,1984/04/07,0.19,B
05KJ014,1,1984/04/08,0.30000001,B
05KJ014,1,1984/04/09,0.60000002,B
05KJ014,1,1984/04/10,1.24,B
05KJ014,1,1984/04/11,1.52,B
05KJ014,1,1984/04/12,1.97,B
05KJ014,1,1984/04/13,0.98400003,B
05KJ014,1,1984/04/14,1.13,B
05KJ014,1,1984/04/15,1.92,B
05KJ014,1,1984/04/16,2.3099999,
05KJ014,1,1984/04/17,3.5,
05KJ014,1,1984/04/18,4.7399998,
05KJ014,1,1984/04/19,4.7399998,
05KJ014,1,1984/04/20,4.6599998,
05KJ014,1,1984/04/21,4.2600002,
05KJ014,1,1984/04/22,4.0900002,
05KJ014,1,1984/04/23,3.54,
05KJ014,1,1984/04/24,4.25,
05KJ014,1,1984/04/25,5.8699999,
05KJ014,1,1984/04/26,4.4299998,
05KJ014,1,1984/04/27,3.0799999,
05KJ014,1,1984/04/28,2.25,
05KJ014,1,1984/04/29,1.85,
05KJ014,1,1984/04/30,1.5599999,
05KJ014,1,1984/05/01,1.37,
05KJ014,1,1984/05/02,1.27,
05KJ014,1,1984/05/03,1.17,
05KJ014,1,1984/05/04,1.09,
05KJ014,1,1984/05/05,1.01,
05KJ014,1,1984/05/06,0.90899998,
05KJ014,1,1984/05/07,0.79299998,
05KJ014,1,1984/05/08,0.72299999,
05KJ014,1,1984/05/09,0.685,
05KJ014,1,1984/05/10,1.02,
05KJ014,1,1984/05/11,2.5,
05KJ014,1,1984/05/12,2.6199999,
05KJ014,1,1984/05/13,2.1500001,
05KJ014,1,1984/05/14,1.62,
05KJ014,1,1984/05/15,1.33,
05KJ014,1,1984/05/16,1.13,
05KJ014,1,1984/05/17,1.46,
05KJ014,1,1984/05/18,11.9,
05KJ014,1,1984/05/19,7.6999998,
05KJ014,1,1984/05/20,5.5700002,
05KJ014,1,1984/05/21,7.0700002,
05KJ014,1,1984/05/22,6.1100001,
05KJ014,1,1984/05/23,4.9000001,
05KJ014,1,1984/05/24,4.1399999,
05KJ014,1,1984/05/25,3.8199999,
05KJ014,1,1984/05/26,3.4000001,
05KJ014,1,1984/05/27,3.1400001,
05KJ014,1,1984/05/28,2.6600001,
05KJ014,1,1984/05/29,2.3399999,
05KJ014,1,1984/05/30,1.91,
05KJ014,1,1984/05/31,1.8,
05KJ014,1,1984/06/01,1.55,
05KJ014,1,1984/06/02,1.47,
05KJ014,1,1984/06/03,1.41,
05KJ014,1,1984/06/04,1.1900001,
05KJ014,1,1984/06/05,1.0700001,
05KJ014,1,1984/06/06,1.03,
05KJ014,1,1984/06/07,2.5999999,
05KJ014,1,1984/06/08,4.21,
05KJ014,1,1984/06/09,3.3099999,
05KJ014,1,1984/06/10,2.54,
05KJ014,1,1984/06/11,2.0799999,
05KJ014,1,1984/06/12,1.78,
05KJ014,1,1984/06/13,1.5700001,
05KJ014,1,1984/06/14,1.34,
05KJ014,1,1984/06/15,1.2,
05KJ014,1,1984/06/16,1.0599999,
05KJ014,1,1984/06/17,1.04,
05KJ014,1,1984/06/18,1.12,
05KJ014,1,1984/06/19,1.11,
05KJ014,1,1984/06/20,1,
05KJ014,1,1984/06/21,1.36,
05KJ014,1,1984/06/22,1.47,
05KJ014,1,1984/06/23,1.54,
05KJ014,1,1984/06/24,1.35,
05KJ014,1,1984/06/25,1.1,
05KJ014,1,1984/06/26,0.92299998,
05KJ014,1,1984/06/27,0.78600001,
05KJ014,1,1984/06/28,0.70300001,
05KJ014,1,1984/06/29,0.64300001,
05KJ014,1,1984/06/30,0.57499999,
05KJ014,1,1984/07/01,0.51599997,
05KJ014,1,1984/07/02,0.44800001,
05KJ014,1,1984/07/03,0.389,
05KJ014,1,1984/07/04,0.37099999,
05KJ014,1,1984/07/05,0.336,
05KJ014,1,1984/07/06,0.296,
05KJ014,1,1984/07/07,0.27500001,
05KJ014,1,1984/07/08,0.25799999,
05KJ014,1,1984/07/09,0.23,
05KJ014,1,1984/07/10,0.215,
05KJ014,1,1984/07/11,0.18099999,
05KJ014,1,1984/07/12,0.17,
05KJ014,1,1984/07/13,0.169,
05KJ014,1,1984/07/14,0.244,
05KJ014,1,1984/07/15,0.21799999,
05KJ014,1,1984/07/16,0.189,
05KJ014,1,1984/07/17,0.177,
05KJ014,1,1984/07/18,0.155,
05KJ014,1,1984/07/19,0.123,
05KJ014,1,1984/07/20,0.108,
05KJ014,1,1984/07/21,0.115,
05KJ014,1,1984/07/22,0.105,
05KJ014,1,1984/07/23,0.093000002,
05KJ014,1,1984/07/24,0.085000001,
05KJ014,1,1984/07/25,0.079000004,
05KJ014,1,1984/07/26,0.071999997,
05KJ014,1,1984/07/27,0.075000003,
05KJ014,1,1984/07/28,0.059999999,
05KJ014,1,1984/07/29,0.045000002,
05KJ014,1,1984/07/30,0.064999998,
05KJ014,1,1984/07/31,0.041999999,
05KJ014,1,1984/08/01,0.030999999,
05KJ014,1,1984/08/02,0.028999999,
05KJ014,1,1984/08/03,0.028999999,
05KJ014,1,1984/08/04,0.025,
05KJ014,1,1984/08/05,0.086999997,
05KJ014,1,1984/08/06,0.086000003,
05KJ014,1,1984/08/07,0.072999999,
05KJ014,1,1984/08/08,0.048999999,
05KJ014,1,1984/08/09,0.046999998,
05KJ014,1,1984/08/10,0.039999999,
05KJ014,1,1984/08/11,0.028000001,
05KJ014,1,1984/08/12,0.026000001,
05KJ014,1,1984/08/13,0.027000001,
05KJ014,1,1984/08/14,0.026000001,
05KJ014,1,1984/08/15,0.021,
05KJ014,1,1984/08/16,0.017999999,
05KJ014,1,1984/08/17,0.015,
05KJ014,1,1984/08/18,0.011,
05KJ014,1,1984/08/19,0.0089999996,
05KJ014,1,1984/08/20,0.0089999996,
05KJ014,1,1984/08/21,0.0099999998,
05KJ014,1,1984/08/22,0.011,
05KJ014,1,1984/08/23,0.013,
05KJ014,1,1984/08/24,0.013,
05KJ014,1,1984/08/25,0.0099999998,
05KJ014,1,1984/08/26,0.0099999998,
05KJ014,1,1984/08/27,0.0070000002,
05KJ014,1,1984/08/28,0.0060000001,
05KJ014,1,1984/08/29,0.0040000002,
05KJ014,1,1984/08/30,0.0040000002,
05KJ014,1,1984/08/31,0.0020000001,
05KJ014,1,1984/09/01,0.0040000002,
05KJ014,1,1984/09/02,0.003,
05KJ014,1,1984/09/03,0.001,
05KJ014,1,1984/09/04,0.001,
05KJ014,1,1984/09/05,0.001,
05KJ014,1,1984/09/06,0.001,
05KJ014,1,1984/09/07,0.011,
05KJ014,1,1984/09/08,0.050000001,
05KJ014,1,1984/09/09,0.067000002,
05KJ014,1,1984/09/10,0.071000002,
05KJ014,1,1984/09/11,0.068999998,
05KJ014,1,1984/09/12,0.079000004,
05KJ014,1,1984/09/13,0.15099999,
05KJ014,1,1984/09/14,0.147,
05KJ014,1,1984/09/15,0.112,
05KJ014,1,1984/09/16,0.089000002,
05KJ014,1,1984/09/17,0.071000002,
05KJ014,1,1984/09/18,0.059,
05KJ014,1,1984/09/19,0.055,
05KJ014,1,1984/09/20,0.050000001,
05KJ014,1,1984/09/21,0.054000001,
05KJ014,1,1984/09/22,0.176,
05KJ014,1,1984/09/23,0.23899999,
05KJ014,1,1984/09/24,0.222,
05KJ014,1,1984/09/25,0.18700001,
05KJ014,1,1984/09/26,0.176,
05KJ014,1,1984/09/27,0.17299999,
05KJ014,1,1984/09/28,0.178,
05KJ014,1,1984/09/29,0.183,
05KJ014,1,1984/09/30,0.199,
05KJ014,1,1984/10/01,0.23100001,
05KJ014,1,1984/10/02,0.315,
05KJ014,1,1984/10/03,0.442,
05KJ014,1,1984/10/04,0.44,
05KJ014,1,1984/10/05,0.44400001,
05KJ014,1,1984/10/06,0.542,
05KJ014,1,1984/10/07,0.56099999,
05KJ014,1,1984/10/08,0.56800002,
05KJ014,1,1984/10/09,0.75,
05KJ014,1,1984/10/10,0.96200001,
05KJ014,1,1984/10/11,0.88700002,
05KJ014,1,1984/10/12,0.764,
05KJ014,1,1984/10/13,0.68400002,
05KJ014,1,1984/10/14,0.60600001,
05KJ014,1,1984/10/15,0.55199999,
05KJ014,1,1984/10/16,1.39,
05KJ014,1,1984/10/17,2.8699999,
05KJ014,1,1984/10/18,2.0999999,
05KJ014,1,1984/10/19,1.55,
05KJ014,1,1984/10/20,1.27,
05KJ014,1,1984/10/21,0.995,
05KJ014,1,1984/10/22,0.889,
05KJ014,1,1984/10/23,0.81099999,
05KJ014,1,1984/10/24,0.65899998,B
05KJ014,1,1984/10/25,0.60600001,B
05KJ014,1,1984/10/26,0.64999998,B
05KJ014,1,1984/10/27,0.447,B
05KJ014,1,1984/10/28,0.35699999,B
05KJ014,1,1984/10/29,0.34599999,B
05KJ014,1,1984/10/30,0.34999999,B
05KJ014,1,1984/10/31,0.34999999,B
05KJ014,1,1985/03/01,0.02,B
05KJ014,1,1985/03/02,0.02,B
05KJ014,1,1985/03/03,0.02,B
05KJ014,1,1985/03/04,0.02,B
05KJ014,1,1985/03/05,0.02,B
05KJ014,1,1985/03/06,0.02,B
05KJ014,1,1985/03/07,0.02,B
05KJ014,1,1985/03/08,0.02,B
05KJ014,1,1985/03/09,0.02,B
05KJ014,1,1985/03/10,0.02,B
05KJ014,1,1985/03/11,0.02,B
05KJ014,1,1985/03/12,0.02,B
05KJ014,1,1985/03/13,0.02,B
05KJ014,1,1985/03/14,0.021,B
05KJ014,1,1985/03/15,0.021,B
05KJ014,1,1985/03/16,0.021,B
05KJ014,1,1985/03/17,0.022,B
05KJ014,1,1985/03/18,0.022,B
05KJ014,1,1985/03/19,0.023,B
05KJ014,1,1985/03/20,0.024,B
05KJ014,1,1985/03/21,0.025,B
05KJ014,1,1985/03/22,0.027000001,B
05KJ014,1,1985/03/23,0.029999999,B
05KJ014,1,1985/03/24,0.034000002,B
05KJ014,1,1985/03/25,0.037999999,B
05KJ014,1,1985/03/26,0.044,B
05KJ014,1,1985/03/27,0.041999999,B
05KJ014,1,1985/03/28,0.045000002,B
05KJ014,1,1985/03/29,0.064000003,B
05KJ014,1,1985/03/30,0.064000003,B
05KJ014,1,1985/03/31,0.052000001,B
05KJ014,1,1985/04/01,0.041000001,B
05KJ014,1,1985/04/02,0.059999999,B
05KJ014,1,1985/04/03,0.082999997,B
05KJ014,1,1985/04/04,0.097999997,B
05KJ014,1,1985/04/05,0.115,B
05KJ014,1,1985/04/06,0.131,B
05KJ014,1,1985/04/07,0.13,B
05KJ014,1,1985/04/08,0.15000001,B
05KJ014,1,1985/04/09,0.123,B
05KJ014,1,1985/04/10,0.147,B
05KJ014,1,1985/04/11,0.15700001,B
05KJ014,1,1985/04/12,0.183,B
05KJ014,1,1985/04/13,0.15700001,B
05KJ014,1,1985/04/14,0.236,B
05KJ014,1,1985/04/15,0.61199999,B
05KJ014,1,1985/04/16,0.49399999,B
05KJ014,1,1985/04/17,0.36700001,B
05KJ014,1,1985/04/18,0.50099999,B
05KJ014,1,1985/04/19,0.56400001,B
05KJ014,1,1985/04/20,1.1799999,B
05KJ014,1,1985/04/21,2.3499999,B
05KJ014,1,1985/04/22,3.1700001,B
05KJ014,1,1985/04/23,2.8699999,B
05KJ014,1,1985/04/24,2.96,
05KJ014,1,1985/04/25,2.8,
05KJ014,1,1985/04/26,2.6900001,
05KJ014,1,1985/04/27,2.74,
05KJ014,1,1985/04/28,3.6800001,
05KJ014,1,1985/04/29,4.8699999,
05KJ014,1,1985/04/30,4.5799999,
05KJ014,1,1985/05/01,4.7199998,
05KJ014,1,1985/05/02,4.5,
05KJ014,1,1985/05/03,4.48,
05KJ014,1,1985/05/04,4.6599998,
