 ID,PARAM,Date,Flow(m³/s),SYM
05BL022,1,1978/03/06,0.292,B
05BL022,1,1978/03/07,0.27500001,B
05BL022,1,1978/03/08,0.266,B
05BL022,1,1978/03/09,0.26100001,B
05BL022,1,1978/03/10,0.26899999,B
05BL022,1,1978/03/11,0.266,B
05BL022,1,1978/03/12,0.26100001,B
05BL022,1,1978/03/13,0.266,B
05BL022,1,1978/03/14,0.27500001,B
05BL022,1,1978/03/15,0.26899999,B
05BL022,1,1978/03/16,0.26300001,B
05BL022,1,1978/03/17,0.26100001,B
05BL022,1,1978/03/18,0.266,B
05BL022,1,1978/03/19,0.27200001,B
05BL022,1,1978/03/20,0.26899999,B
05BL022,1,1978/03/21,0.266,B
05BL022,1,1978/03/22,0.266,B
05BL022,1,1978/03/23,0.28600001,B
05BL022,1,1978/03/24,0.31999999,B
05BL022,1,1978/03/25,0.34799999,B
05BL022,1,1978/03/26,0.47600001,B
05BL022,1,1978/03/27,0.52999997,B
05BL022,1,1978/03/28,0.56900001,B
05BL022,1,1978/03/29,0.699,B
05BL022,1,1978/03/30,0.75,B
05BL022,1,1978/03/31,0.75,B
05BL022,1,1978/04/01,0.699,B
05BL022,1,1978/04/02,0.65700001,B
05BL022,1,1978/04/03,0.66000003,B
05BL022,1,1978/04/04,0.60000002,B
05BL022,1,1978/04/05,0.52999997,B
05BL022,1,1978/04/06,0.50099999,B
05BL022,1,1978/04/07,0.54100001,B
05BL022,1,1978/04/08,0.56099999,B
05BL022,1,1978/04/09,0.56099999,B
05BL022,1,1978/04/10,0.60000002,B
05BL022,1,1978/04/11,0.699,B
05BL022,1,1978/04/12,0.65100002,B
05BL022,1,1978/04/13,0.60000002,B
05BL022,1,1978/04/14,0.54900002,B
05BL022,1,1978/04/15,0.44999999,B
05BL022,1,1978/04/16,0.39899999,
05BL022,1,1978/04/17,0.368,
05BL022,1,1978/04/18,0.33700001,
05BL022,1,1978/04/19,0.32600001,
05BL022,1,1978/04/20,0.32600001,
05BL022,1,1978/04/21,0.31999999,
05BL022,1,1978/04/22,0.31099999,
05BL022,1,1978/04/23,0.35699999,B
05BL022,1,1978/04/24,0.405,B
05BL022,1,1978/04/25,0.49599999,
05BL022,1,1978/04/26,0.708,
05BL022,1,1978/04/27,0.82999998,
05BL022,1,1978/04/28,1.35,
05BL022,1,1978/04/29,1.83,
05BL022,1,1978/04/30,1.87,
05BL022,1,1978/05/01,2,
05BL022,1,1978/05/02,2.3399999,
05BL022,1,1978/05/03,2.0899999,
05BL022,1,1978/05/04,1.92,
05BL022,1,1978/05/05,1.5,
05BL022,1,1978/05/06,1.39,
05BL022,1,1978/05/07,1.3200001,
05BL022,1,1978/05/08,1.41,
05BL022,1,1978/05/09,1.84,
05BL022,1,1978/05/10,2.7,
05BL022,1,1978/05/11,2.74,
05BL022,1,1978/05/12,2.3399999,
05BL022,1,1978/05/13,2.49,
05BL022,1,1978/05/14,3.6800001,
05BL022,1,1978/05/15,4.8099999,
05BL022,1,1978/05/16,4.96,
05BL022,1,1978/05/17,4.6700001,
05BL022,1,1978/05/18,4.6399999,
05BL022,1,1978/05/19,5.6100001,
05BL022,1,1978/05/20,7.73,
05BL022,1,1978/05/21,9.8000002,
05BL022,1,1978/05/22,10.4,
05BL022,1,1978/05/23,8.1300001,
05BL022,1,1978/05/24,6.29,
05BL022,1,1978/05/25,5.1799998,
05BL022,1,1978/05/26,4.6399999,
05BL022,1,1978/05/27,4.4699998,
05BL022,1,1978/05/28,4.9299998,
05BL022,1,1978/05/29,5.21,
05BL022,1,1978/05/30,4.8699999,
05BL022,1,1978/05/31,5.2399998,
05BL022,1,1978/06/01,5.7800002,
05BL022,1,1978/06/02,7.73,
05BL022,1,1978/06/03,12.1,
05BL022,1,1978/06/04,15.9,
05BL022,1,1978/06/05,18.4,
05BL022,1,1978/06/06,17.700001,
05BL022,1,1978/06/07,14.4,
05BL022,1,1978/06/08,14.9,
05BL022,1,1978/06/09,14.8,
05BL022,1,1978/06/10,12.2,
05BL022,1,1978/06/11,10.8,
05BL022,1,1978/06/12,9.3400002,
05BL022,1,1978/06/13,9.1499996,
05BL022,1,1978/06/14,8.5799999,
05BL022,1,1978/06/15,7.4499998,
05BL022,1,1978/06/16,6.5700002,
05BL022,1,1978/06/17,6.6500001,
05BL022,1,1978/06/18,7.4200001,
05BL022,1,1978/06/19,7.6700001,
05BL022,1,1978/06/20,7.9299998,
05BL022,1,1978/06/21,8.7799997,
05BL022,1,1978/06/22,9.1700001,
05BL022,1,1978/06/23,8.9200001,
05BL022,1,1978/06/24,8.5,
05BL022,1,1978/06/25,8.04,
05BL022,1,1978/06/26,7.6700001,
05BL022,1,1978/06/27,7.25,
05BL022,1,1978/06/28,6.9400001,
05BL022,1,1978/06/29,6.71,
05BL022,1,1978/06/30,6.3099999,
05BL022,1,1978/07/01,5.8000002,
05BL022,1,1978/07/02,5.7800002,
05BL022,1,1978/07/03,5.5799999,
05BL022,1,1978/07/04,5.5500002,
05BL022,1,1978/07/05,5.21,
05BL022,1,1978/07/06,5.52,
05BL022,1,1978/07/07,6.54,
05BL022,1,1978/07/08,7.8400002,
05BL022,1,1978/07/09,7.2800002,
05BL022,1,1978/07/10,6.6300001,
05BL022,1,1978/07/11,5.8299999,
05BL022,1,1978/07/12,5.2399998,
05BL022,1,1978/07/13,4.6700001,
05BL022,1,1978/07/14,4.25,
05BL022,1,1978/07/15,3.8499999,
05BL022,1,1978/07/16,3.6199999,
05BL022,1,1978/07/17,4.4699998,
05BL022,1,1978/07/18,5.5500002,
05BL022,1,1978/07/19,5.3000002,
05BL022,1,1978/07/20,5.1799998,
05BL022,1,1978/07/21,4.6999998,
05BL022,1,1978/07/22,4.3299999,
05BL022,1,1978/07/23,3.9400001,
05BL022,1,1978/07/24,3.5699999,
05BL022,1,1978/07/25,3.23,
05BL022,1,1978/07/26,2.97,
05BL022,1,1978/07/27,2.72,
05BL022,1,1978/07/28,2.6099999,
05BL022,1,1978/07/29,2.5699999,
05BL022,1,1978/07/30,2.3699999,
05BL022,1,1978/07/31,2.27,
05BL022,1,1978/08/01,2.1900001,
05BL022,1,1978/08/02,2.22,
05BL022,1,1978/08/03,2,
05BL022,1,1978/08/04,1.88,
05BL022,1,1978/08/05,1.79,
05BL022,1,1978/08/06,1.73,
05BL022,1,1978/08/07,1.67,
05BL022,1,1978/08/08,1.63,
05BL022,1,1978/08/09,1.5599999,
05BL022,1,1978/08/10,1.53,
05BL022,1,1978/08/11,1.5599999,
05BL022,1,1978/08/12,1.63,
05BL022,1,1978/08/13,1.6799999,
05BL022,1,1978/08/14,1.55,
05BL022,1,1978/08/15,1.45,
05BL022,1,1978/08/16,1.58,
05BL022,1,1978/08/17,2.03,
05BL022,1,1978/08/18,1.48,
05BL022,1,1978/08/19,1.39,
05BL022,1,1978/08/20,1.83,
05BL022,1,1978/08/21,1.54,
05BL022,1,1978/08/22,1.27,
05BL022,1,1978/08/23,1.21,
05BL022,1,1978/08/24,1.17,
05BL022,1,1978/08/25,1.17,
05BL022,1,1978/08/26,1.21,
05BL022,1,1978/08/27,1.12,
05BL022,1,1978/08/28,1.0599999,
05BL022,1,1978/08/29,1.04,
05BL022,1,1978/08/30,0.98500001,
05BL022,1,1978/08/31,0.954,
05BL022,1,1978/09/01,0.90600002,
05BL022,1,1978/09/02,0.87199998,
05BL022,1,1978/09/03,0.83499998,
05BL022,1,1978/09/04,0.75300002,
05BL022,1,1978/09/05,0.977,
05BL022,1,1978/09/06,0.92000002,
05BL022,1,1978/09/07,0.94599998,
05BL022,1,1978/09/08,1.09,
05BL022,1,1978/09/09,0.97100002,
05BL022,1,1978/09/10,0.88300002,
05BL022,1,1978/09/11,0.85799998,A
05BL022,1,1978/09/12,1.2,E
05BL022,1,1978/09/13,1.1,E
05BL022,1,1978/09/14,1.05,E
05BL022,1,1978/09/15,1.2,E
05BL022,1,1978/09/16,1.1,E
05BL022,1,1978/09/17,1.05,E
05BL022,1,1978/09/18,1,E
05BL022,1,1978/09/19,0.95099998,E
05BL022,1,1978/09/20,0.89999998,E
05BL022,1,1978/09/21,0.801,E
05BL022,1,1978/09/22,0.85000002,E
05BL022,1,1978/09/23,0.89999998,E
05BL022,1,1978/09/24,0.949,E
05BL022,1,1978/09/25,1,E
05BL022,1,1978/09/26,1.08,A
05BL022,1,1978/09/27,1.0599999,
05BL022,1,1978/09/28,1.17,
05BL022,1,1978/09/29,1.0599999,
05BL022,1,1978/09/30,1.05,
05BL022,1,1978/10/01,1.15,
05BL022,1,1978/10/02,1.03,
05BL022,1,1978/10/03,0.98000002,
05BL022,1,1978/10/04,0.85500002,
05BL022,1,1978/10/05,0.90899998,
05BL022,1,1978/10/06,0.92299998,
05BL022,1,1978/10/07,0.917,
05BL022,1,1978/10/08,1,
05BL022,1,1978/10/09,1.05,
05BL022,1,1978/10/10,1.08,
05BL022,1,1978/10/11,1.1799999,
05BL022,1,1978/10/12,1.04,B
05BL022,1,1978/10/13,0.926,B
05BL022,1,1978/10/14,1,B
05BL022,1,1978/10/15,0.98799998,B
05BL022,1,1978/10/16,0.99699998,
05BL022,1,1978/10/17,0.97100002,
05BL022,1,1978/10/18,0.93199998,
05BL022,1,1978/10/19,0.89999998,
05BL022,1,1978/10/20,0.87800002,
05BL022,1,1978/10/21,0.898,
05BL022,1,1978/10/22,0.671,
05BL022,1,1978/10/23,0.85000002,B
05BL022,1,1978/10/24,0.82999998,B
05BL022,1,1978/10/25,0.76999998,B
05BL022,1,1978/10/26,0.77899998,B
05BL022,1,1978/10/27,0.685,B
05BL022,1,1978/10/28,0.648,B
05BL022,1,1978/10/29,0.52100003,B
05BL022,1,1978/10/30,0.456,B
05BL022,1,1978/10/31,0.648,B
05BL022,1,1978/11/01,0.62599999,B
05BL022,1,1978/11/02,0.62599999,B
05BL022,1,1978/11/03,0.59500003,B
05BL022,1,1978/11/04,0.58899999,B
05BL022,1,1978/11/05,0.58600003,B
05BL022,1,1978/11/06,0.58600003,B
05BL022,1,1978/11/07,0.58899999,B
05BL022,1,1978/11/08,0.59500003,B
05BL022,1,1978/11/09,0.60000002,B
05BL022,1,1978/11/10,0.60000002,B
05BL022,1,1978/11/11,0.61199999,B
05BL022,1,1978/11/12,0.60900003,B
05BL022,1,1978/11/13,0.60299999,B
05BL022,1,1978/11/14,0.597,B
05BL022,1,1978/11/15,0.57200003,B
05BL022,1,1978/11/16,0.56400001,B
05BL022,1,1978/11/17,0.55199999,B
05BL022,1,1978/11/18,0.52700001,B
05BL022,1,1978/11/19,0.51300001,B
05BL022,1,1978/11/20,0.50400001,B
05BL022,1,1978/11/21,0.49599999,B
05BL022,1,1978/11/22,0.48699999,B
05BL022,1,1978/11/23,0.47600001,B
05BL022,1,1978/11/24,0.46399999,B
05BL022,1,1978/11/25,0.456,B
05BL022,1,1978/11/26,0.447,B
05BL022,1,1978/11/27,0.433,B
05BL022,1,1978/11/28,0.42199999,B
05BL022,1,1978/11/29,0.41100001,B
05BL022,1,1978/11/30,0.39899999,B
05BL022,1,1978/12/01,0.38800001,B
05BL022,1,1978/12/02,0.38499999,B
05BL022,1,1978/12/03,0.377,B
05BL022,1,1978/12/04,0.377,B
05BL022,1,1978/12/05,0.368,B
05BL022,1,1978/12/06,0.368,B
05BL022,1,1978/12/07,0.36500001,B
05BL022,1,1978/12/08,0.36500001,B
05BL022,1,1978/12/09,0.36000001,B
05BL022,1,1978/12/10,0.36000001,B
05BL022,1,1978/12/11,0.36500001,B
05BL022,1,1978/12/12,0.36000001,B
05BL022,1,1978/12/13,0.35699999,B
05BL022,1,1978/12/14,0.34799999,B
05BL022,1,1978/12/15,0.354,B
05BL022,1,1978/12/16,0.34799999,B
05BL022,1,1978/12/17,0.35100001,B
05BL022,1,1978/12/18,0.345,B
05BL022,1,1978/12/19,0.35100001,B
05BL022,1,1978/12/20,0.345,B
05BL022,1,1978/12/21,0.345,B
05BL022,1,1978/12/22,0.33399999,B
05BL022,1,1978/12/23,0.331,B
05BL022,1,1978/12/24,0.32600001,B
05BL022,1,1978/12/25,0.31400001,B
05BL022,1,1978/12/26,0.30599999,B
05BL022,1,1978/12/27,0.30000001,B
05BL022,1,1978/12/28,0.294,B
05BL022,1,1978/12/29,0.28600001,B
05BL022,1,1978/12/30,0.28,B
05BL022,1,1978/12/31,0.27500001,B
05BL022,1,1979/01/01,0.26499999,B
05BL022,1,1979/01/02,0.26899999,B
05BL022,1,1979/01/03,0.255,B
05BL022,1,1979/01/04,0.248,B
05BL022,1,1979/01/05,0.244,B
05BL022,1,1979/01/06,0.23999999,B
05BL022,1,1979/01/07,0.237,B
05BL022,1,1979/01/08,0.234,B
05BL022,1,1979/01/09,0.23,B
05BL022,1,1979/01/10,0.226,B
05BL022,1,1979/01/11,0.223,B
05BL022,1,1979/01/12,0.22,B
05BL022,1,1979/01/13,0.21699999,B
05BL022,1,1979/01/14,0.214,B
05BL022,1,1979/01/15,0.20999999,B
05BL022,1,1979/01/16,0.213,B
05BL022,1,1979/01/17,0.21600001,B
05BL022,1,1979/01/18,0.21799999,B
05BL022,1,1979/01/19,0.219,B
05BL022,1,1979/01/20,0.22,B
05BL022,1,1979/01/21,0.221,B
05BL022,1,1979/01/22,0.223,B
05BL022,1,1979/01/23,0.22499999,B
05BL022,1,1979/01/24,0.226,B
05BL022,1,1979/01/25,0.227,B
05BL022,1,1979/01/26,0.229,B
05BL022,1,1979/01/27,0.23100001,B
05BL022,1,1979/01/28,0.233,B
05BL022,1,1979/01/29,0.235,B
05BL022,1,1979/01/30,0.237,B
05BL022,1,1979/01/31,0.23899999,B
05BL022,1,1979/02/01,0.241,B
05BL022,1,1979/02/02,0.248,B
05BL022,1,1979/02/03,0.242,B
05BL022,1,1979/02/04,0.233,B
05BL022,1,1979/02/05,0.23899999,B
05BL022,1,1979/02/06,0.243,B
05BL022,1,1979/02/07,0.241,B
05BL022,1,1979/02/08,0.23800001,B
05BL022,1,1979/02/09,0.23999999,B
05BL022,1,1979/02/10,0.25,B
05BL022,1,1979/02/11,0.249,B
05BL022,1,1979/02/12,0.248,B
05BL022,1,1979/02/13,0.24600001,B
05BL022,1,1979/02/14,0.244,B
05BL022,1,1979/02/15,0.24699999,B
05BL022,1,1979/02/16,0.245,B
05BL022,1,1979/02/17,0.23999999,B
05BL022,1,1979/02/18,0.242,B
05BL022,1,1979/02/19,0.23800001,B
05BL022,1,1979/02/20,0.23999999,B
05BL022,1,1979/02/21,0.237,B
05BL022,1,1979/02/22,0.233,B
05BL022,1,1979/02/23,0.23199999,B
05BL022,1,1979/02/24,0.226,B
05BL022,1,1979/02/25,0.228,B
05BL022,1,1979/02/26,0.226,B
05BL022,1,1979/02/27,0.227,B
05BL022,1,1979/02/28,0.228,B
05BL022,1,1979/03/01,0.223,B
05BL022,1,1979/03/02,0.22400001,B
05BL022,1,1979/03/03,0.227,B
05BL022,1,1979/03/04,0.227,B
05BL022,1,1979/03/05,0.22499999,B
05BL022,1,1979/03/06,0.21699999,B
05BL022,1,1979/03/07,0.214,B
05BL022,1,1979/03/08,0.21699999,B
05BL022,1,1979/03/09,0.213,B
05BL022,1,1979/03/10,0.213,B
05BL022,1,1979/03/11,0.221,B
05BL022,1,1979/03/12,0.24600001,B
05BL022,1,1979/03/13,0.30700001,B
05BL022,1,1979/03/14,0.30500001,B
05BL022,1,1979/03/15,0.30000001,B
05BL022,1,1979/03/16,0.28,B
05BL022,1,1979/03/17,0.27900001,B
05BL022,1,1979/03/18,0.26800001,B
05BL022,1,1979/03/19,0.26300001,B
05BL022,1,1979/03/20,0.259,B
05BL022,1,1979/03/21,0.25999999,B
05BL022,1,1979/03/22,0.25400001,B
05BL022,1,1979/03/23,0.259,B
05BL022,1,1979/03/24,0.28,B
05BL022,1,1979/03/25,0.27399999,B
05BL022,1,1979/03/26,0.26899999,B
05BL022,1,1979/03/27,0.25099999,B
05BL022,1,1979/03/28,0.245,B
05BL022,1,1979/03/29,0.248,B
05BL022,1,1979/03/30,0.237,B
05BL022,1,1979/03/31,0.235,B
05BL022,1,1979/04/01,0.229,B
05BL022,1,1979/04/02,0.23,B
05BL022,1,1979/04/03,0.226,B
05BL022,1,1979/04/04,0.227,B
05BL022,1,1979/04/05,0.219,B
05BL022,1,1979/04/06,0.248,B
05BL022,1,1979/04/07,0.27599999,B
05BL022,1,1979/04/08,0.27500001,B
05BL022,1,1979/04/09,0.27399999,B
05BL022,1,1979/04/10,0.249,B
05BL022,1,1979/04/11,0.23899999,B
05BL022,1,1979/04/12,0.223,B
05BL022,1,1979/04/13,0.221,B
05BL022,1,1979/04/14,0.222,B
05BL022,1,1979/04/15,0.226,B
05BL022,1,1979/04/16,0.22499999,B
05BL022,1,1979/04/17,0.236,B
05BL022,1,1979/04/18,0.25,B
05BL022,1,1979/04/19,0.24699999,B
05BL022,1,1979/04/20,0.234,B
05BL022,1,1979/04/21,0.228,B
05BL022,1,1979/04/22,0.233,B
05BL022,1,1979/04/23,0.22400001,B
05BL022,1,1979/04/24,0.22499999,B
05BL022,1,1979/04/25,0.245,B
05BL022,1,1979/04/26,0.336,B
05BL022,1,1979/04/27,0.456,B
05BL022,1,1979/04/28,0.565,B
05BL022,1,1979/04/29,0.65700001,B
05BL022,1,1979/04/30,0.89200002,B
05BL022,1,1979/05/01,1.0599999,B
05BL022,1,1979/05/02,1.27,
05BL022,1,1979/05/03,0.93699998,
05BL022,1,1979/05/04,0.95599997,
05BL022,1,1979/05/05,1.01,
05BL022,1,1979/05/06,1.01,
05BL022,1,1979/05/07,0.88300002,
05BL022,1,1979/05/08,0.78799999,
05BL022,1,1979/05/09,0.85000002,
05BL022,1,1979/05/10,0.90899998,
05BL022,1,1979/05/11,1,
05BL022,1,1979/05/12,1.14,
05BL022,1,1979/05/13,1.77,E
05BL022,1,1979/05/14,2.4000001,E
05BL022,1,1979/05/15,3.03,E
05BL022,1,1979/05/16,3.6600001,E
05BL022,1,1979/05/17,4.2800002,A
05BL022,1,1979/05/18,3.96,
05BL022,1,1979/05/19,3.8399999,
05BL022,1,1979/05/20,3.8199999,
05BL022,1,1979/05/21,4.3400002,
05BL022,1,1979/05/22,5.8200002,
05BL022,1,1979/05/23,8.3900003,
05BL022,1,1979/05/24,12.6,
05BL022,1,1979/05/25,12.8,
05BL022,1,1979/05/26,15.1,
05BL022,1,1979/05/27,14.5,
05BL022,1,1979/05/28,9.8199997,
05BL022,1,1979/05/29,7.48,
05BL022,1,1979/05/30,6.29,
05BL022,1,1979/05/31,5.5599999,
05BL022,1,1979/06/01,5.8299999,
05BL022,1,1979/06/02,7.73,
05BL022,1,1979/06/03,10.6,
05BL022,1,1979/06/04,11.3,
05BL022,1,1979/06/05,13.2,
05BL022,1,1979/06/06,11,
05BL022,1,1979/06/07,8.0699997,
05BL022,1,1979/06/08,6.6399999,
05BL022,1,1979/06/09,6.23,
05BL022,1,1979/06/10,6.3099999,
05BL022,1,1979/06/11,7.1399999,
05BL022,1,1979/06/12,8.1000004,
05BL022,1,1979/06/13,8.4799995,
05BL022,1,1979/06/14,6.96,
05BL022,1,1979/06/15,6,
05BL022,1,1979/06/16,5.5700002,
05BL022,1,1979/06/17,5.3699999,
05BL022,1,1979/06/18,5.1700001,
05BL022,1,1979/06/19,5.5799999,
05BL022,1,1979/06/20,5.5900002,
05BL022,1,1979/06/21,4.3200002,
05BL022,1,1979/06/22,3.75,
05BL022,1,1979/06/23,3.6500001,
05BL022,1,1979/06/24,3.52,
05BL022,1,1979/06/25,3.3399999,
05BL022,1,1979/06/26,3.55,
05BL022,1,1979/06/27,3.51,
05BL022,1,1979/06/28,3.5899999,
05BL022,1,1979/06/29,3.97,
05BL022,1,1979/06/30,3.2,
05BL022,1,1979/07/01,2.8099999,
05BL022,1,1979/07/02,2.48,
05BL022,1,1979/07/03,2.2,
05BL022,1,1979/07/04,2.3900001,
05BL022,1,1979/07/05,2.8800001,
05BL022,1,1979/07/06,2.52,
05BL022,1,1979/07/07,2.3900001,
05BL022,1,1979/07/08,2.23,
05BL022,1,1979/07/09,2.1700001,
05BL022,1,1979/07/10,2.05,
05BL022,1,1979/07/11,2,
05BL022,1,1979/07/12,1.9,
05BL022,1,1979/07/13,1.79,
05BL022,1,1979/07/14,1.67,
05BL022,1,1979/07/15,1.61,
05BL022,1,1979/07/16,1.55,
05BL022,1,1979/07/17,1.5,
05BL022,1,1979/07/18,1.4400001,
05BL022,1,1979/07/19,1.4,
05BL022,1,1979/07/20,1.4,
05BL022,1,1979/07/21,1.35,
05BL022,1,1979/07/22,1.33,
05BL022,1,1979/07/23,1.3,
05BL022,1,1979/07/24,1.4,
05BL022,1,1979/07/25,1.28,
05BL022,1,1979/07/26,1.1900001,
05BL022,1,1979/07/27,1.08,
05BL022,1,1979/07/28,0.97799999,
05BL022,1,1979/07/29,0.921,
05BL022,1,1979/07/30,0.85500002,
05BL022,1,1979/07/31,0.78899997,
05BL022,1,1979/08/01,0.764,
05BL022,1,1979/08/02,0.727,
05BL022,1,1979/08/03,1.01,
05BL022,1,1979/08/04,1.09,
05BL022,1,1979/08/05,0.82499999,
05BL022,1,1979/08/06,0.75999999,
05BL022,1,1979/08/07,0.89300001,
05BL022,1,1979/08/08,0.90799999,
05BL022,1,1979/08/09,0.89099997,
05BL022,1,1979/08/10,0.93000001,
05BL022,1,1979/08/11,1.01,
05BL022,1,1979/08/12,1.46,
05BL022,1,1979/08/13,1.1900001,
05BL022,1,1979/08/14,1.1900001,
05BL022,1,1979/08/15,1.2,
05BL022,1,1979/08/16,1.17,
05BL022,1,1979/08/17,1.2,
05BL022,1,1979/08/18,1.22,
05BL022,1,1979/08/19,1.2,
05BL022,1,1979/08/20,1.78,
05BL022,1,1979/08/21,3.4200001,
05BL022,1,1979/08/22,1.86,
05BL022,1,1979/08/23,1.48,
05BL022,1,1979/08/24,1.84,
05BL022,1,1979/08/25,1.74,
05BL022,1,1979/08/26,1.64,
05BL022,1,1979/08/27,1.51,
05BL022,1,1979/08/28,1.42,
05BL022,1,1979/08/29,1.4,
05BL022,1,1979/08/30,1.39,
05BL022,1,1979/08/31,1.5,
05BL022,1,1979/09/01,1.46,
05BL022,1,1979/09/02,1.4400001,
05BL022,1,1979/09/03,1.53,
05BL022,1,1979/09/04,1.52,
05BL022,1,1979/09/05,1.47,
05BL022,1,1979/09/06,1.4400001,
05BL022,1,1979/09/07,1.4,
05BL022,1,1979/09/08,1.38,
05BL022,1,1979/09/09,1.42,
05BL022,1,1979/09/10,1.41,
05BL022,1,1979/09/11,1.3200001,
05BL022,1,1979/09/12,1.25,
05BL022,1,1979/09/13,1.16,
05BL022,1,1979/09/14,1.09,
05BL022,1,1979/09/15,1,
05BL022,1,1979/09/16,0.96100003,
05BL022,1,1979/09/17,0.93000001,
05BL022,1,1979/09/18,0.84399998,
05BL022,1,1979/09/19,0.81999999,
05BL022,1,1979/09/20,0.90200001,
05BL022,1,1979/09/21,0.833,
05BL022,1,1979/09/22,0.74599999,
05BL022,1,1979/09/23,0.68099999,
05BL022,1,1979/09/24,0.61299998,
05BL022,1,1979/09/25,0.57200003,
05BL022,1,1979/09/26,0.55699998,
05BL022,1,1979/09/27,0.55000001,
05BL022,1,1979/09/28,0.60299999,
05BL022,1,1979/09/29,0.57999998,
05BL022,1,1979/09/30,0.54699999,
05BL022,1,1979/10/01,0.54299998,
05BL022,1,1979/10/02,0.53600001,
05BL022,1,1979/10/03,0.52899998,
05BL022,1,1979/10/04,0.546,
05BL022,1,1979/10/05,0.537,
05BL022,1,1979/10/06,0.528,
