 ID,PARAM,Date,Flow(m³/s),SYM
05LJ019,1,1967/08/07,0.028000001,
05LJ019,1,1967/08/08,0.041999999,
05LJ019,1,1967/08/09,0.059,
05LJ019,1,1967/08/10,0.045000002,
05LJ019,1,1967/08/11,0.030999999,
05LJ019,1,1967/08/12,0.02,
05LJ019,1,1967/08/13,0.017000001,
05LJ019,1,1967/08/14,0.011,
05LJ019,1,1967/08/15,0.011,
05LJ019,1,1967/08/16,0.011,
05LJ019,1,1967/08/17,0.011,
05LJ019,1,1967/08/18,0.0080000004,
05LJ019,1,1967/08/19,0.0080000004,
05LJ019,1,1967/08/20,0.0060000001,
05LJ019,1,1967/08/21,0.003,
05LJ019,1,1967/08/22,0.003,
05LJ019,1,1967/08/23,0.003,
05LJ019,1,1967/08/24,0.003,
05LJ019,1,1967/08/25,0.003,
05LJ019,1,1967/08/26,0.003,
05LJ019,1,1967/08/27,0.003,
05LJ019,1,1967/08/28,0.003,
05LJ019,1,1967/08/29,0.017000001,
05LJ019,1,1967/08/30,0.003,
05LJ019,1,1967/08/31,0,
05LJ019,1,1967/09/01,0,
05LJ019,1,1967/09/02,0,
05LJ019,1,1967/09/03,0,
05LJ019,1,1967/09/04,0,
05LJ019,1,1967/09/05,0,
05LJ019,1,1967/09/06,0,
05LJ019,1,1967/09/07,0,
05LJ019,1,1967/09/08,0,
05LJ019,1,1967/09/09,0,
05LJ019,1,1967/09/10,0,
05LJ019,1,1967/09/11,0,
05LJ019,1,1967/09/12,0,
05LJ019,1,1967/09/13,0,
05LJ019,1,1967/09/14,0,
05LJ019,1,1967/09/15,0,
05LJ019,1,1967/09/16,0.011,
05LJ019,1,1967/09/17,0.011,
05LJ019,1,1967/09/18,0.011,
05LJ019,1,1967/09/19,0.014,
05LJ019,1,1967/09/20,0.0080000004,
05LJ019,1,1967/09/21,0.003,
05LJ019,1,1967/09/22,0.003,
05LJ019,1,1967/09/23,0.011,
05LJ019,1,1967/09/24,0.011,
05LJ019,1,1967/09/25,0.0080000004,
05LJ019,1,1967/09/26,0.0080000004,
05LJ019,1,1967/09/27,0.0060000001,
05LJ019,1,1967/09/28,0.0060000001,
05LJ019,1,1967/09/29,0.0060000001,
05LJ019,1,1967/09/30,0.0080000004,
05LJ019,1,1967/10/01,0.0080000004,
05LJ019,1,1967/10/02,0.0080000004,
05LJ019,1,1967/10/03,0.011,
05LJ019,1,1967/10/04,0.023,
05LJ019,1,1967/10/05,0.064999998,
05LJ019,1,1967/10/06,0.037,
05LJ019,1,1967/10/07,0.028000001,
05LJ019,1,1967/10/08,0.059,
05LJ019,1,1967/10/09,0.045000002,
05LJ019,1,1967/10/10,0.037,
05LJ019,1,1967/10/11,0.030999999,
05LJ019,1,1967/10/12,0.028000001,
05LJ019,1,1967/10/13,0.028000001,
05LJ019,1,1967/10/14,0.028000001,
05LJ019,1,1967/10/15,0.028000001,
05LJ019,1,1967/10/16,0.028000001,
05LJ019,1,1967/10/17,0.025,
05LJ019,1,1967/10/18,0.023,
05LJ019,1,1967/10/19,0.025,
05LJ019,1,1967/10/20,0.028000001,
05LJ019,1,1967/10/21,0.028000001,
05LJ019,1,1967/10/22,0.025,
05LJ019,1,1967/10/23,0.025,
05LJ019,1,1967/10/24,0.028000001,
05LJ019,1,1967/10/25,0.037,
05LJ019,1,1967/10/26,0.034000002,
05LJ019,1,1967/10/27,0.041999999,
05LJ019,1,1967/10/28,0.064999998,
05LJ019,1,1967/10/29,0.048,
05LJ019,1,1967/10/30,0.048,
05LJ019,1,1967/10/31,0.037,
05LJ019,1,1968/03/01,0.023,B
05LJ019,1,1968/03/02,0.023,B
05LJ019,1,1968/03/03,0.023,B
05LJ019,1,1968/03/04,0.025,B
05LJ019,1,1968/03/05,0.028000001,B
05LJ019,1,1968/03/06,0.030999999,B
05LJ019,1,1968/03/07,0.034000002,B
05LJ019,1,1968/03/08,0.030999999,B
05LJ019,1,1968/03/09,0.028000001,B
05LJ019,1,1968/03/10,0.025,B
05LJ019,1,1968/03/11,0.025,B
05LJ019,1,1968/03/12,0.025,B
05LJ019,1,1968/03/13,0.025,B
05LJ019,1,1968/03/14,0.025,B
05LJ019,1,1968/03/15,0.025,B
05LJ019,1,1968/03/16,0.025,B
05LJ019,1,1968/03/17,0.025,B
05LJ019,1,1968/03/18,0.025,B
05LJ019,1,1968/03/19,0.025,B
05LJ019,1,1968/03/20,0.025,B
05LJ019,1,1968/03/21,0.028000001,B
05LJ019,1,1968/03/22,0.041999999,B
05LJ019,1,1968/03/23,0.085000001,B
05LJ019,1,1968/03/24,0.142,B
05LJ019,1,1968/03/25,0.227,B
05LJ019,1,1968/03/26,0.34,B
05LJ019,1,1968/03/27,0.48100001,B
05LJ019,1,1968/03/28,0.65100002,B
05LJ019,1,1968/03/29,0.85000002,B
05LJ019,1,1968/03/30,0.65100002,B
05LJ019,1,1968/03/31,0.48100001,B
05LJ019,1,1968/04/01,0.31099999,B
05LJ019,1,1968/04/02,0.14399999,B
05LJ019,1,1968/04/03,0.255,B
05LJ019,1,1968/04/04,0.382,B
05LJ019,1,1968/04/05,0.255,B
05LJ019,1,1968/04/06,0.32800001,B
05LJ019,1,1968/04/07,0.42500001,B
05LJ019,1,1968/04/08,0.42500001,B
05LJ019,1,1968/04/09,0.54400003,B
05LJ019,1,1968/04/10,0.708,B
05LJ019,1,1968/04/11,0.83499998,B
05LJ019,1,1968/04/12,0.59500003,B
05LJ019,1,1968/04/13,0.484,B
05LJ019,1,1968/04/14,0.46399999,B
05LJ019,1,1968/04/15,0.26899999,B
05LJ019,1,1968/04/16,0.317,B
05LJ019,1,1968/04/17,0.382,B
05LJ019,1,1968/04/18,0.484,B
05LJ019,1,1968/04/19,0.28299999,B
05LJ019,1,1968/04/20,0.227,B
05LJ019,1,1968/04/21,0.345,B
05LJ019,1,1968/04/22,0.32800001,B
05LJ019,1,1968/04/23,0.345,B
05LJ019,1,1968/04/24,0.345,B
05LJ019,1,1968/04/25,0.31099999,B
05LJ019,1,1968/04/26,0.255,B
05LJ019,1,1968/04/27,0.20100001,B
05LJ019,1,1968/04/28,0.161,B
05LJ019,1,1968/04/29,0.14399999,B
05LJ019,1,1968/04/30,0.122,B
05LJ019,1,1968/05/01,0.13,B
05LJ019,1,1968/05/02,0.139,
05LJ019,1,1968/05/03,0.122,
05LJ019,1,1968/05/04,0.105,
05LJ019,1,1968/05/05,0.098999999,
05LJ019,1,1968/05/06,0.093000002,
05LJ019,1,1968/05/07,0.093000002,
05LJ019,1,1968/05/08,0.122,
05LJ019,1,1968/05/09,0.153,
05LJ019,1,1968/05/10,0.19,
05LJ019,1,1968/05/11,0.18099999,
05LJ019,1,1968/05/12,0.139,
05LJ019,1,1968/05/13,0.113,
05LJ019,1,1968/05/14,0.113,
05LJ019,1,1968/05/15,0.098999999,
05LJ019,1,1968/05/16,0.13,
05LJ019,1,1968/05/17,0.17,
05LJ019,1,1968/05/18,0.113,
05LJ019,1,1968/05/19,0.122,
05LJ019,1,1968/05/20,0.122,
05LJ019,1,1968/05/21,0.14399999,
05LJ019,1,1968/05/22,0.139,
05LJ019,1,1968/05/23,0.113,
05LJ019,1,1968/05/24,0.093000002,
05LJ019,1,1968/05/25,0.079000004,
05LJ019,1,1968/05/26,0.068000004,
05LJ019,1,1968/05/27,0.079000004,
05LJ019,1,1968/05/28,0.074000001,
05LJ019,1,1968/05/29,0.074000001,
05LJ019,1,1968/05/30,0.113,
05LJ019,1,1968/05/31,0.122,
05LJ019,1,1968/06/01,0.093000002,
05LJ019,1,1968/06/02,0.079000004,
05LJ019,1,1968/06/03,0.098999999,
05LJ019,1,1968/06/04,0.093000002,
05LJ019,1,1968/06/05,0.059,
05LJ019,1,1968/06/06,0.048,
05LJ019,1,1968/06/07,0.045000002,
05LJ019,1,1968/06/08,0.045000002,
05LJ019,1,1968/06/09,0.059,
05LJ019,1,1968/06/10,0.074000001,
05LJ019,1,1968/06/11,0.074000001,
05LJ019,1,1968/06/12,0.074000001,
05LJ019,1,1968/06/13,0.064999998,
05LJ019,1,1968/06/14,0.059,
05LJ019,1,1968/06/15,0.054000001,
05LJ019,1,1968/06/16,0.054000001,
05LJ019,1,1968/06/17,0.037,
05LJ019,1,1968/06/18,0.030999999,
05LJ019,1,1968/06/19,0.028000001,
05LJ019,1,1968/06/20,0.034000002,
05LJ019,1,1968/06/21,0.039999999,
05LJ019,1,1968/06/22,0.039999999,
05LJ019,1,1968/06/23,0.030999999,
05LJ019,1,1968/06/24,0.028000001,
05LJ019,1,1968/06/25,0.025,
05LJ019,1,1968/06/26,0.025,
05LJ019,1,1968/06/27,0.028000001,
05LJ019,1,1968/06/28,0.025,
05LJ019,1,1968/06/29,0.023,
05LJ019,1,1968/06/30,0.030999999,
05LJ019,1,1968/07/01,0.037,
05LJ019,1,1968/07/02,0.034000002,
05LJ019,1,1968/07/03,0.037,
05LJ019,1,1968/07/04,0.025,
05LJ019,1,1968/07/05,0.02,
05LJ019,1,1968/07/06,0.017000001,
05LJ019,1,1968/07/07,0.014,
05LJ019,1,1968/07/08,0.02,
05LJ019,1,1968/07/09,0.025,
05LJ019,1,1968/07/10,0.030999999,
05LJ019,1,1968/07/11,0.02,
05LJ019,1,1968/07/12,0.017000001,
05LJ019,1,1968/07/13,0.034000002,
05LJ019,1,1968/07/14,0.030999999,
05LJ019,1,1968/07/15,0.030999999,
05LJ019,1,1968/07/16,0.028000001,
05LJ019,1,1968/07/17,0.028000001,
05LJ019,1,1968/07/18,0.02,
05LJ019,1,1968/07/19,0.023,
05LJ019,1,1968/07/20,0.023,
05LJ019,1,1968/07/21,0.028000001,
05LJ019,1,1968/07/22,0.028000001,
05LJ019,1,1968/07/23,0.039999999,
05LJ019,1,1968/07/24,0.039999999,
05LJ019,1,1968/07/25,0.034000002,
05LJ019,1,1968/07/26,0.028000001,
05LJ019,1,1968/07/27,0.028000001,
05LJ019,1,1968/07/28,0.017000001,
05LJ019,1,1968/07/29,0.02,
05LJ019,1,1968/07/30,0.023,
05LJ019,1,1968/07/31,0.041999999,
05LJ019,1,1968/08/01,0.041999999,
05LJ019,1,1968/08/02,0.034000002,
05LJ019,1,1968/08/03,0.023,
05LJ019,1,1968/08/04,0.023,
05LJ019,1,1968/08/05,0.02,
05LJ019,1,1968/08/06,0.023,
05LJ019,1,1968/08/07,0.025,
05LJ019,1,1968/08/08,0.028000001,
05LJ019,1,1968/08/09,0.025,
05LJ019,1,1968/08/10,0.02,
05LJ019,1,1968/08/11,0.02,
05LJ019,1,1968/08/12,0.02,
05LJ019,1,1968/08/13,0.030999999,
05LJ019,1,1968/08/14,0.011,
05LJ019,1,1968/08/15,0.023,
05LJ019,1,1968/08/16,0.037,
05LJ019,1,1968/08/17,0.037,
05LJ019,1,1968/08/18,0.068000004,
05LJ019,1,1968/08/19,0.054000001,
05LJ019,1,1968/08/20,0.068000004,
05LJ019,1,1968/08/21,0.068000004,
05LJ019,1,1968/08/22,0.059,
05LJ019,1,1968/08/23,0.045000002,
05LJ019,1,1968/08/24,0.045000002,
05LJ019,1,1968/08/25,0.045000002,
05LJ019,1,1968/08/26,0.059,
05LJ019,1,1968/08/27,0.048,
05LJ019,1,1968/08/28,0.041999999,
05LJ019,1,1968/08/29,0.039999999,
05LJ019,1,1968/08/30,0.037,
05LJ019,1,1968/08/31,0.037,
05LJ019,1,1968/09/01,0.034000002,
05LJ019,1,1968/09/02,0.034000002,
05LJ019,1,1968/09/03,0.037,
05LJ019,1,1968/09/04,0.039999999,
05LJ019,1,1968/09/05,0.039999999,
05LJ019,1,1968/09/06,0.037,
05LJ019,1,1968/09/07,0.034000002,
05LJ019,1,1968/09/08,0.034000002,
05LJ019,1,1968/09/09,0.034000002,
05LJ019,1,1968/09/10,0.034000002,
05LJ019,1,1968/09/11,0.030999999,
05LJ019,1,1968/09/12,0.028000001,
05LJ019,1,1968/09/13,0.028000001,
05LJ019,1,1968/09/14,0.025,
05LJ019,1,1968/09/15,0.02,
05LJ019,1,1968/09/16,0.017000001,
05LJ019,1,1968/09/17,0.02,
05LJ019,1,1968/09/18,0.025,
05LJ019,1,1968/09/19,0.023,
05LJ019,1,1968/09/20,0.028000001,
05LJ019,1,1968/09/21,0.028000001,
05LJ019,1,1968/09/22,0.028000001,
05LJ019,1,1968/09/23,0.030999999,
05LJ019,1,1968/09/24,0.037,
05LJ019,1,1968/09/25,0.034000002,
05LJ019,1,1968/09/26,0.037,
05LJ019,1,1968/09/27,0.030999999,
05LJ019,1,1968/09/28,0.030999999,
05LJ019,1,1968/09/29,0.030999999,
05LJ019,1,1968/09/30,0.030999999,
05LJ019,1,1968/10/01,0.030999999,
05LJ019,1,1968/10/02,0.030999999,
05LJ019,1,1968/10/03,0.030999999,
05LJ019,1,1968/10/04,0.034000002,
05LJ019,1,1968/10/05,0.034000002,
05LJ019,1,1968/10/06,0.034000002,
05LJ019,1,1968/10/07,0.034000002,
05LJ019,1,1968/10/08,0.037,
05LJ019,1,1968/10/09,0.039999999,
05LJ019,1,1968/10/10,0.054000001,
05LJ019,1,1968/10/11,0.088,
05LJ019,1,1968/10/12,0.048,
05LJ019,1,1968/10/13,0.045000002,
05LJ019,1,1968/10/14,0.041999999,
05LJ019,1,1968/10/15,0.039999999,
05LJ019,1,1968/10/16,0.039999999,
05LJ019,1,1968/10/17,0.037,
05LJ019,1,1968/10/18,0.041999999,
05LJ019,1,1968/10/19,0.041999999,
05LJ019,1,1968/10/20,0.045000002,
05LJ019,1,1968/10/21,0.041999999,
05LJ019,1,1968/10/22,0.041999999,
05LJ019,1,1968/10/23,0.041999999,
05LJ019,1,1968/10/24,0.041999999,
05LJ019,1,1968/10/25,0.041999999,
05LJ019,1,1968/10/26,0.045000002,
05LJ019,1,1968/10/27,0.045000002,
05LJ019,1,1968/10/28,0.045000002,
05LJ019,1,1968/10/29,0.041999999,
05LJ019,1,1968/10/30,0.045000002,A
05LJ019,1,1968/10/31,0.045000002,E
05LJ019,1,1969/03/01,0.0080000004,B
05LJ019,1,1969/03/02,0.0080000004,B
05LJ019,1,1969/03/03,0.0080000004,B
05LJ019,1,1969/03/04,0.0080000004,B
05LJ019,1,1969/03/05,0.0080000004,B
05LJ019,1,1969/03/06,0.0080000004,B
05LJ019,1,1969/03/07,0.0080000004,B
05LJ019,1,1969/03/08,0.0080000004,B
05LJ019,1,1969/03/09,0.0080000004,B
05LJ019,1,1969/03/10,0.0080000004,B
05LJ019,1,1969/03/11,0.0080000004,B
05LJ019,1,1969/03/12,0.0080000004,B
05LJ019,1,1969/03/13,0.0080000004,B
05LJ019,1,1969/03/14,0.0080000004,B
05LJ019,1,1969/03/15,0.0080000004,B
05LJ019,1,1969/03/16,0.0080000004,B
05LJ019,1,1969/03/17,0.0080000004,B
05LJ019,1,1969/03/18,0.0080000004,B
05LJ019,1,1969/03/19,0.0080000004,B
05LJ019,1,1969/03/20,0.0080000004,B
05LJ019,1,1969/03/21,0.014,B
05LJ019,1,1969/03/22,0.017000001,B
05LJ019,1,1969/03/23,0.014,B
05LJ019,1,1969/03/24,0.011,B
05LJ019,1,1969/03/25,0.011,B
05LJ019,1,1969/03/26,0.011,B
05LJ019,1,1969/03/27,0.011,B
05LJ019,1,1969/03/28,0.011,B
05LJ019,1,1969/03/29,0.011,B
05LJ019,1,1969/03/30,0.011,B
05LJ019,1,1969/03/31,0.011,B
05LJ019,1,1969/04/01,0.011,B
05LJ019,1,1969/04/02,0.011,B
05LJ019,1,1969/04/03,0.011,B
05LJ019,1,1969/04/04,0.014,B
05LJ019,1,1969/04/05,0.017000001,B
05LJ019,1,1969/04/06,0.02,B
05LJ019,1,1969/04/07,0.025,B
05LJ019,1,1969/04/08,0.030999999,B
05LJ019,1,1969/04/09,0.041999999,B
05LJ019,1,1969/04/10,0.057,B
05LJ019,1,1969/04/11,0.28299999,B
05LJ019,1,1969/04/12,0.65100002,B
05LJ019,1,1969/04/13,1.27,B
05LJ019,1,1969/04/14,2.55,B
05LJ019,1,1969/04/15,3.3099999,B
05LJ019,1,1969/04/16,1.38,B
05LJ019,1,1969/04/17,1.26,B
05LJ019,1,1969/04/18,1.14,B
05LJ019,1,1969/04/19,1.03,B
05LJ019,1,1969/04/20,0.90899998,B
05LJ019,1,1969/04/21,0.75,B
05LJ019,1,1969/04/22,0.68000001,
05LJ019,1,1969/04/23,0.648,
05LJ019,1,1969/04/24,0.597,
05LJ019,1,1969/04/25,0.50999999,
05LJ019,1,1969/04/26,0.41600001,
05LJ019,1,1969/04/27,0.38499999,
05LJ019,1,1969/04/28,0.382,
05LJ019,1,1969/04/29,0.294,
05LJ019,1,1969/04/30,0.249,
05LJ019,1,1969/05/01,0.241,
05LJ019,1,1969/05/02,0.255,
05LJ019,1,1969/05/03,0.292,
05LJ019,1,1969/05/04,0.32600001,
05LJ019,1,1969/05/05,0.36500001,
05LJ019,1,1969/05/06,0.33399999,
05LJ019,1,1969/05/07,0.32600001,
05LJ019,1,1969/05/08,0.32600001,
05LJ019,1,1969/05/09,0.31400001,
05LJ019,1,1969/05/10,0.28299999,
05LJ019,1,1969/05/11,0.294,
05LJ019,1,1969/05/12,0.26300001,
05LJ019,1,1969/05/13,0.26300001,
05LJ019,1,1969/05/14,0.25799999,
05LJ019,1,1969/05/15,0.25799999,
05LJ019,1,1969/05/16,0.241,
05LJ019,1,1969/05/17,0.22400001,
05LJ019,1,1969/05/18,0.207,
05LJ019,1,1969/05/19,0.19499999,
05LJ019,1,1969/05/20,0.178,
05LJ019,1,1969/05/21,0.167,
05LJ019,1,1969/05/22,0.153,
05LJ019,1,1969/05/23,0.15000001,
05LJ019,1,1969/05/24,0.161,
05LJ019,1,1969/05/25,0.153,
05LJ019,1,1969/05/26,0.161,
05LJ019,1,1969/05/27,0.18099999,
05LJ019,1,1969/05/28,0.167,
05LJ019,1,1969/05/29,0.176,
05LJ019,1,1969/05/30,0.17299999,
05LJ019,1,1969/05/31,0.204,
05LJ019,1,1969/06/01,0.235,
05LJ019,1,1969/06/02,0.317,
05LJ019,1,1969/06/03,0.27200001,
05LJ019,1,1969/06/04,0.26899999,
05LJ019,1,1969/06/05,0.252,
05LJ019,1,1969/06/06,0.235,
05LJ019,1,1969/06/07,0.204,
05LJ019,1,1969/06/08,0.17299999,
05LJ019,1,1969/06/09,0.147,
05LJ019,1,1969/06/10,0.102,
05LJ019,1,1969/06/11,0.085000001,
05LJ019,1,1969/06/12,0.082000002,
05LJ019,1,1969/06/13,0.071000002,
05LJ019,1,1969/06/14,0.059,
05LJ019,1,1969/06/15,0.059,
05LJ019,1,1969/06/16,0.057,
05LJ019,1,1969/06/17,0.054000001,
05LJ019,1,1969/06/18,0.050999999,
05LJ019,1,1969/06/19,0.054000001,
05LJ019,1,1969/06/20,0.054000001,
05LJ019,1,1969/06/21,0.050999999,
05LJ019,1,1969/06/22,0.054000001,
05LJ019,1,1969/06/23,0.057,
05LJ019,1,1969/06/24,0.054000001,
05LJ019,1,1969/06/25,0.050999999,
05LJ019,1,1969/06/26,0.082000002,
05LJ019,1,1969/06/27,0.215,
05LJ019,1,1969/06/28,0.396,
05LJ019,1,1969/06/29,0.745,
05LJ019,1,1969/06/30,1.05,
05LJ019,1,1969/07/01,1.1799999,
05LJ019,1,1969/07/02,1.0599999,
05LJ019,1,1969/07/03,0.89499998,
05LJ019,1,1969/07/04,0.64600003,
05LJ019,1,1969/07/05,0.456,
05LJ019,1,1969/07/06,0.294,
05LJ019,1,1969/07/07,0.227,
05LJ019,1,1969/07/08,0.382,
05LJ019,1,1969/07/09,0.63099998,
05LJ019,1,1969/07/10,1.38,
05LJ019,1,1969/07/11,1.47,
05LJ019,1,1969/07/12,1.16,
05LJ019,1,1969/07/13,0.69700003,
05LJ019,1,1969/07/14,0.428,
05LJ019,1,1969/07/15,0.26300001,
05LJ019,1,1969/07/16,0.176,
05LJ019,1,1969/07/17,0.125,
05LJ019,1,1969/07/18,0.116,
05LJ019,1,1969/07/19,0.102,
05LJ019,1,1969/07/20,0.090999998,
05LJ019,1,1969/07/21,0.108,
05LJ019,1,1969/07/22,0.11,
05LJ019,1,1969/07/23,0.122,
05LJ019,1,1969/07/24,0.11,
05LJ019,1,1969/07/25,0.085000001,
05LJ019,1,1969/07/26,0.116,
05LJ019,1,1969/07/27,0.161,
05LJ019,1,1969/07/28,0.28600001,
05LJ019,1,1969/07/29,0.433,
05LJ019,1,1969/07/30,0.56900001,
05LJ019,1,1969/07/31,0.54699999,
05LJ019,1,1969/08/01,0.67699999,
05LJ019,1,1969/08/02,0.62300003,
05LJ019,1,1969/08/03,0.38499999,
05LJ019,1,1969/08/04,0.212,
05LJ019,1,1969/08/05,0.139,
05LJ019,1,1969/08/06,0.125,
05LJ019,1,1969/08/07,0.105,
05LJ019,1,1969/08/08,0.093000002,
05LJ019,1,1969/08/09,0.074000001,
05LJ019,1,1969/08/10,0.064999998,
05LJ019,1,1969/08/11,0.057,
05LJ019,1,1969/08/12,0.050999999,
05LJ019,1,1969/08/13,0.048,
05LJ019,1,1969/08/14,0.041999999,
05LJ019,1,1969/08/15,0.041999999,
05LJ019,1,1969/08/16,0.037,
05LJ019,1,1969/08/17,0.057,
05LJ019,1,1969/08/18,0.059,
05LJ019,1,1969/08/19,0.057,
05LJ019,1,1969/08/20,0.045000002,
05LJ019,1,1969/08/21,0.039999999,
05LJ019,1,1969/08/22,0.028000001,
05LJ019,1,1969/08/23,0.028000001,
05LJ019,1,1969/08/24,0.022,
05LJ019,1,1969/08/25,0.022,
05LJ019,1,1969/08/26,0.02,
05LJ019,1,1969/08/27,0.02,
05LJ019,1,1969/08/28,0.021,
05LJ019,1,1969/08/29,0.022,
05LJ019,1,1969/08/30,0.025,
05LJ019,1,1969/08/31,0.022,
05LJ019,1,1969/09/01,0.022,
05LJ019,1,1969/09/02,0.022,
05LJ019,1,1969/09/03,0.021,
05LJ019,1,1969/09/04,0.022,
05LJ019,1,1969/09/05,0.022,
05LJ019,1,1969/09/06,0.022,
05LJ019,1,1969/09/07,0.021,
05LJ019,1,1969/09/08,0.02,
05LJ019,1,1969/09/09,0.02,
05LJ019,1,1969/09/10,0.017999999,
05LJ019,1,1969/09/11,0.016000001,
05LJ019,1,1969/09/12,0.015,
05LJ019,1,1969/09/13,0.015,
05LJ019,1,1969/09/14,0.015,
05LJ019,1,1969/09/15,0.014,
05LJ019,1,1969/09/16,0.014,
05LJ019,1,1969/09/17,0.015,
05LJ019,1,1969/09/18,0.015,
05LJ019,1,1969/09/19,0.016000001,
05LJ019,1,1969/09/20,0.016000001,
05LJ019,1,1969/09/21,0.024,
05LJ019,1,1969/09/22,0.048,
05LJ019,1,1969/09/23,0.061999999,
05LJ019,1,1969/09/24,0.064999998,
05LJ019,1,1969/09/25,0.057,
05LJ019,1,1969/09/26,0.054000001,
05LJ019,1,1969/09/27,0.050999999,
05LJ019,1,1969/09/28,0.048,
05LJ019,1,1969/09/29,0.048,
05LJ019,1,1969/09/30,0.048,
05LJ019,1,1969/10/01,0.074000001,
05LJ019,1,1969/10/02,0.090999998,
05LJ019,1,1969/10/03,0.125,
05LJ019,1,1969/10/04,0.139,
05LJ019,1,1969/10/05,0.18700001,
05LJ019,1,1969/10/06,0.23199999,
05LJ019,1,1969/10/07,0.26100001,
05LJ019,1,1969/10/08,0.252,
05LJ019,1,1969/10/09,0.241,
05LJ019,1,1969/10/10,0.21799999,
05LJ019,1,1969/10/11,0.198,
05LJ019,1,1969/10/12,0.184,
05LJ019,1,1969/10/13,0.164,
05LJ019,1,1969/10/14,0.142,
05LJ019,1,1969/10/15,0.133,
05LJ019,1,1969/10/16,0.133,
05LJ019,1,1969/10/17,0.13600001,
05LJ019,1,1969/10/18,0.13600001,
05LJ019,1,1969/10/19,0.139,
05LJ019,1,1969/10/20,0.139,
05LJ019,1,1969/10/21,0.139,
05LJ019,1,1969/10/22,0.127,
05LJ019,1,1969/10/23,0.119,
05LJ019,1,1969/10/24,0.125,
05LJ019,1,1969/10/25,0.122,
05LJ019,1,1969/10/26,0.113,B
05LJ019,1,1969/10/27,0.122,B
05LJ019,1,1969/10/28,0.105,B
05LJ019,1,1969/10/29,0.082000002,B
05LJ019,1,1969/10/30,0.082000002,B
05LJ019,1,1969/10/31,0.082000002,B
05LJ019,1,1970/03/01,0.028000001,B
05LJ019,1,1970/03/02,0.028000001,B
05LJ019,1,1970/03/03,0.028000001,B
05LJ019,1,1970/03/04,0.028000001,B
05LJ019,1,1970/03/05,0.028000001,B
05LJ019,1,1970/03/06,0.028000001,B
05LJ019,1,1970/03/07,0.028000001,B
05LJ019,1,1970/03/08,0.028000001,B
05LJ019,1,1970/03/09,0.028000001,B
05LJ019,1,1970/03/10,0.028000001,B
05LJ019,1,1970/03/11,0.028000001,B
05LJ019,1,1970/03/12,0.028000001,B
05LJ019,1,1970/03/13,0.028000001,B
05LJ019,1,1970/03/14,0.028000001,B
05LJ019,1,1970/03/15,0.028000001,B
05LJ019,1,1970/03/16,0.028000001,B
05LJ019,1,1970/03/17,0.028000001,B
05LJ019,1,1970/03/18,0.028000001,B
05LJ019,1,1970/03/19,0.028000001,B
05LJ019,1,1970/03/20,0.028000001,B
05LJ019,1,1970/03/21,0.028000001,B
05LJ019,1,1970/03/22,0.028000001,B
05LJ019,1,1970/03/23,0.028000001,B
05LJ019,1,1970/03/24,0.028000001,B
05LJ019,1,1970/03/25,0.028000001,B
05LJ019,1,1970/03/26,0.028000001,B
05LJ019,1,1970/03/27,0.028000001,B
05LJ019,1,1970/03/28,0.028000001,B
05LJ019,1,1970/03/29,0.028000001,B
05LJ019,1,1970/03/30,0.028000001,B
05LJ019,1,1970/03/31,0.028000001,B
05LJ019,1,1970/04/01,0.028000001,B
05LJ019,1,1970/04/02,0.028000001,B
05LJ019,1,1970/04/03,0.028000001,B
05LJ019,1,1970/04/04,0.028000001,B
05LJ019,1,1970/04/05,0.034000002,B
05LJ019,1,1970/04/06,0.039999999,B
05LJ019,1,1970/04/07,0.050999999,B
05LJ019,1,1970/04/08,0.075999998,B
05LJ019,1,1970/04/09,0.113,B
05LJ019,1,1970/04/10,0.164,B
05LJ019,1,1970/04/11,0.23199999,B
05LJ019,1,1970/04/12,0.31999999,B
05LJ019,1,1970/04/13,0.43000001,B
05LJ019,1,1970/04/14,0.56599998,B
05LJ019,1,1970/04/15,0.68199998,B
05LJ019,1,1970/04/16,0.76499999,B
05LJ019,1,1970/04/17,0.93400002,B
05LJ019,1,1970/04/18,1.13,B
05LJ019,1,1970/04/19,1.36,B
05LJ019,1,1970/04/20,1.61,B
05LJ019,1,1970/04/21,1.9,B
05LJ019,1,1970/04/22,2.24,B
05LJ019,1,1970/04/23,2.6300001,B
05LJ019,1,1970/04/24,3,B
05LJ019,1,1970/04/25,2.9400001,B
05LJ019,1,1970/04/26,4.4499998,B
05LJ019,1,1970/04/27,3.4300001,B
05LJ019,1,1970/04/28,3.26,
05LJ019,1,1970/04/29,3.54,
05LJ019,1,1970/04/30,3.74,
05LJ019,1,1970/05/01,3.48,
05LJ019,1,1970/05/02,3.6800001,
05LJ019,1,1970/05/03,3.9400001,
05LJ019,1,1970/05/04,4.0500002,
05LJ019,1,1970/05/05,3.1099999,
05LJ019,1,1970/05/06,2.28,
05LJ019,1,1970/05/07,2.21,
05LJ019,1,1970/05/08,2.5699999,
05LJ019,1,1970/05/09,2.5999999,
05LJ019,1,1970/05/10,2.5599999,
05LJ019,1,1970/05/11,2.3299999,
05LJ019,1,1970/05/12,1.99,
05LJ019,1,1970/05/13,1.8,
05LJ019,1,1970/05/14,1.6,
05LJ019,1,1970/05/15,1.36,
05LJ019,1,1970/05/16,1.26,
05LJ019,1,1970/05/17,1.16,
05LJ019,1,1970/05/18,1.03,
