 ID,PARAM,Date,Flow(m³/s),SYM
05HC005,1,1982/03/11,0,B
05HC005,1,1982/03/12,0,B
05HC005,1,1982/03/13,0,B
05HC005,1,1982/03/14,0,B
05HC005,1,1982/03/15,0,B
05HC005,1,1982/03/16,0.32600001,B
05HC005,1,1982/03/17,0.301,B
05HC005,1,1982/03/18,0.039999999,B
05HC005,1,1982/03/19,0.059999999,B
05HC005,1,1982/03/20,0.026000001,B
05HC005,1,1982/03/21,0.138,B
05HC005,1,1982/03/22,0.052999999,B
05HC005,1,1982/03/23,0.059,B
05HC005,1,1982/03/24,0.034000002,B
05HC005,1,1982/03/25,0.026000001,B
05HC005,1,1982/03/26,0.025,B
05HC005,1,1982/03/27,0.193,B
05HC005,1,1982/03/28,2.97,B
05HC005,1,1982/03/29,3.4000001,B
05HC005,1,1982/03/30,2.55,B
05HC005,1,1982/03/31,1.73,B
05HC005,1,1982/04/01,0.48699999,B
05HC005,1,1982/04/02,0.215,B
05HC005,1,1982/04/03,0.077,B
05HC005,1,1982/04/04,0.030999999,B
05HC005,1,1982/04/05,0.023,B
05HC005,1,1982/04/06,0.021,B
05HC005,1,1982/04/07,0.015,B
05HC005,1,1982/04/08,0.012,B
05HC005,1,1982/04/09,0.016000001,B
05HC005,1,1982/04/10,0.1,B
05HC005,1,1982/04/11,0.433,B
05HC005,1,1982/04/12,0.79699999,B
05HC005,1,1982/04/13,0.83099997,
05HC005,1,1982/04/14,0.31600001,
05HC005,1,1982/04/15,0.101,
05HC005,1,1982/04/16,0.028000001,
05HC005,1,1982/04/17,0.017000001,
05HC005,1,1982/04/18,0.0099999998,
05HC005,1,1982/04/19,0.0060000001,
05HC005,1,1982/04/20,0.003,
05HC005,1,1982/04/21,0.0020000001,
05HC005,1,1982/04/22,0.0049999999,
05HC005,1,1982/04/23,0.016000001,
05HC005,1,1982/04/24,0.013,
05HC005,1,1982/04/25,0.0099999998,
05HC005,1,1982/04/26,0.0060000001,
05HC005,1,1982/04/27,0.003,
05HC005,1,1982/04/28,0,
05HC005,1,1982/04/29,0,
05HC005,1,1982/04/30,0,
05HC005,1,1982/05/01,0,
05HC005,1,1982/05/02,0,
05HC005,1,1982/05/03,0,
05HC005,1,1982/05/04,0,
05HC005,1,1982/05/05,0,
05HC005,1,1982/05/06,0,
05HC005,1,1982/05/07,0,
05HC005,1,1982/05/08,0,
05HC005,1,1982/05/09,0,
05HC005,1,1982/05/10,0,
05HC005,1,1982/05/11,0,
05HC005,1,1982/05/12,0,
05HC005,1,1982/05/13,0,
05HC005,1,1982/05/14,0,
05HC005,1,1982/05/15,0,
05HC005,1,1982/05/16,0,
05HC005,1,1982/05/17,0,
05HC005,1,1982/05/18,0,
05HC005,1,1982/05/19,0,
05HC005,1,1982/05/20,0,
05HC005,1,1982/05/21,0,
05HC005,1,1982/05/22,0,
05HC005,1,1982/05/23,0,
05HC005,1,1982/05/24,0,
05HC005,1,1982/05/25,0,
05HC005,1,1982/05/26,0,
05HC005,1,1982/05/27,0,
05HC005,1,1982/05/28,0,
05HC005,1,1982/05/29,0,
05HC005,1,1982/05/30,0.0060000001,
05HC005,1,1982/05/31,0.035999998,
05HC005,1,1982/06/01,0.092,
05HC005,1,1982/06/02,0.050999999,
05HC005,1,1982/06/03,0.36399999,
05HC005,1,1982/06/04,0.317,
05HC005,1,1982/06/05,0.176,
05HC005,1,1982/06/06,0.079000004,
05HC005,1,1982/06/07,0.027000001,
05HC005,1,1982/06/08,0.014,
05HC005,1,1982/06/09,0.0070000002,
05HC005,1,1982/06/10,0.0020000001,
05HC005,1,1982/06/11,0,
05HC005,1,1982/06/12,0,
05HC005,1,1982/06/13,0,
05HC005,1,1982/06/14,0,
05HC005,1,1982/06/15,0,
05HC005,1,1982/06/16,0,
05HC005,1,1982/06/17,0,
05HC005,1,1982/06/18,0,
05HC005,1,1982/06/19,0,
05HC005,1,1982/06/20,0,
05HC005,1,1982/06/21,0,
05HC005,1,1982/06/22,0,
05HC005,1,1982/06/23,0,
05HC005,1,1982/06/24,0,
05HC005,1,1982/06/25,0,
05HC005,1,1982/06/26,0,
05HC005,1,1982/06/27,0,
05HC005,1,1982/06/28,0,
05HC005,1,1982/06/29,0,
05HC005,1,1982/06/30,0,
05HC005,1,1982/07/01,0,
05HC005,1,1982/07/02,0,
05HC005,1,1982/07/03,0,
05HC005,1,1982/07/04,0,
05HC005,1,1982/07/05,0,
05HC005,1,1982/07/06,0,
05HC005,1,1982/07/07,0,
05HC005,1,1982/07/08,0,
05HC005,1,1982/07/09,0,
05HC005,1,1982/07/10,0,
05HC005,1,1982/07/11,0,
05HC005,1,1982/07/12,0,
05HC005,1,1982/07/13,0,
05HC005,1,1982/07/14,0,
05HC005,1,1982/07/15,0,
05HC005,1,1982/07/16,0,
05HC005,1,1982/07/17,0,
05HC005,1,1982/07/18,0,
05HC005,1,1982/07/19,0,
05HC005,1,1982/07/20,0,
05HC005,1,1982/07/21,0,
05HC005,1,1982/07/22,0,
05HC005,1,1982/07/23,0,
05HC005,1,1982/07/24,0,
05HC005,1,1982/07/25,0,
05HC005,1,1982/07/26,0,
05HC005,1,1982/07/27,0,
05HC005,1,1982/07/28,0,
05HC005,1,1982/07/29,0,
05HC005,1,1982/07/30,0,
05HC005,1,1982/07/31,0,
05HC005,1,1982/08/01,0,
05HC005,1,1982/08/02,0,
05HC005,1,1982/08/03,0,
05HC005,1,1982/08/04,0,
05HC005,1,1982/08/05,0,
05HC005,1,1982/08/06,0,
05HC005,1,1982/08/07,0,
05HC005,1,1982/08/08,0,
05HC005,1,1982/08/09,0,
05HC005,1,1982/08/10,0,
05HC005,1,1982/08/11,0,
05HC005,1,1982/08/12,0,
05HC005,1,1982/08/13,0,
05HC005,1,1982/08/14,0,
05HC005,1,1982/08/15,0,
05HC005,1,1982/08/16,0,
05HC005,1,1982/08/17,0,
05HC005,1,1982/08/18,0,
05HC005,1,1982/08/19,0,
05HC005,1,1982/08/20,0,
05HC005,1,1982/08/21,0,
05HC005,1,1982/08/22,0,
05HC005,1,1982/08/23,0,
05HC005,1,1982/08/24,0,
05HC005,1,1982/08/25,0,
05HC005,1,1982/08/26,0,
05HC005,1,1982/08/27,0,
05HC005,1,1982/08/28,0,
05HC005,1,1982/08/29,0,
05HC005,1,1982/08/30,0,
05HC005,1,1982/08/31,0,
05HC005,1,1982/09/01,0,
05HC005,1,1982/09/02,0,
05HC005,1,1982/09/03,0,
05HC005,1,1982/09/04,0,
05HC005,1,1982/09/05,0,
05HC005,1,1982/09/06,0,
05HC005,1,1982/09/07,0,
05HC005,1,1982/09/08,0,
05HC005,1,1982/09/09,0,
05HC005,1,1982/09/10,0,
05HC005,1,1982/09/11,0,
05HC005,1,1982/09/12,0,
05HC005,1,1982/09/13,0,
05HC005,1,1982/09/14,0,
05HC005,1,1982/09/15,0,
05HC005,1,1982/09/16,0,
05HC005,1,1982/09/17,0,
05HC005,1,1982/09/18,0,
05HC005,1,1982/09/19,0,
05HC005,1,1982/09/20,0,
05HC005,1,1982/09/21,0,
05HC005,1,1982/09/22,0,
05HC005,1,1982/09/23,0,
05HC005,1,1982/09/24,0,
05HC005,1,1982/09/25,0,
05HC005,1,1982/09/26,0,
05HC005,1,1982/09/27,0,
05HC005,1,1982/09/28,0,
05HC005,1,1982/09/29,0,
05HC005,1,1982/09/30,0,
05HC005,1,1982/10/01,0,
05HC005,1,1982/10/02,0,
05HC005,1,1982/10/03,0,
05HC005,1,1982/10/04,0,
05HC005,1,1982/10/05,0,
05HC005,1,1982/10/06,0,
05HC005,1,1982/10/07,0,
05HC005,1,1982/10/08,0,
05HC005,1,1982/10/09,0,
05HC005,1,1982/10/10,0,
05HC005,1,1982/10/11,0,
05HC005,1,1982/10/12,0,
05HC005,1,1982/10/13,0,
05HC005,1,1982/10/14,0,
05HC005,1,1982/10/15,0,
05HC005,1,1982/10/16,0,
05HC005,1,1982/10/17,0,
05HC005,1,1982/10/18,0,
05HC005,1,1982/10/19,0,
05HC005,1,1982/10/20,0,
05HC005,1,1982/10/21,0,
05HC005,1,1982/10/22,0,
05HC005,1,1982/10/23,0,
05HC005,1,1982/10/24,0,
05HC005,1,1982/10/25,0,
05HC005,1,1982/10/26,0,
05HC005,1,1982/10/27,0,
05HC005,1,1982/10/28,0,
05HC005,1,1982/10/29,0,
05HC005,1,1982/10/30,0,
05HC005,1,1982/10/31,0,
05HC005,1,1983/02/01,0,B
05HC005,1,1983/02/02,0,B
05HC005,1,1983/02/03,0,B
05HC005,1,1983/02/04,0,B
05HC005,1,1983/02/05,0,B
05HC005,1,1983/02/06,0,B
05HC005,1,1983/02/07,0,B
05HC005,1,1983/02/08,0,B
05HC005,1,1983/02/09,0,B
05HC005,1,1983/02/10,0,B
05HC005,1,1983/02/11,0,B
05HC005,1,1983/02/12,0,B
05HC005,1,1983/02/13,0,B
05HC005,1,1983/02/14,0,B
05HC005,1,1983/02/15,0,B
05HC005,1,1983/02/16,0,B
05HC005,1,1983/02/17,0,B
05HC005,1,1983/02/18,0,B
05HC005,1,1983/02/19,0,B
05HC005,1,1983/02/20,0,B
05HC005,1,1983/02/21,0,B
05HC005,1,1983/02/22,0,B
05HC005,1,1983/02/23,0,B
05HC005,1,1983/02/24,0,
05HC005,1,1983/02/25,0.0020000001,
05HC005,1,1983/02/26,0.134,
05HC005,1,1983/02/27,0.115,
05HC005,1,1983/02/28,0.055,
05HC005,1,1983/03/01,0.0099999998,
05HC005,1,1983/03/02,0.0070000002,
05HC005,1,1983/03/03,0.0060000001,
05HC005,1,1983/03/04,0.0060000001,
05HC005,1,1983/03/05,0.0040000002,
05HC005,1,1983/03/06,0.001,
05HC005,1,1983/03/07,0.001,
05HC005,1,1983/03/08,0,
05HC005,1,1983/03/09,0.0040000002,
05HC005,1,1983/03/10,0.016000001,
05HC005,1,1983/03/11,0.017000001,
05HC005,1,1983/03/12,0.02,
05HC005,1,1983/03/13,0.037999999,
05HC005,1,1983/03/14,0.109,
05HC005,1,1983/03/15,0.14399999,
05HC005,1,1983/03/16,0.111,B
05HC005,1,1983/03/17,0.034000002,B
05HC005,1,1983/03/18,0.018999999,B
05HC005,1,1983/03/19,0.012,B
05HC005,1,1983/03/20,0.0080000004,B
05HC005,1,1983/03/21,0.0049999999,B
05HC005,1,1983/03/22,0.003,B
05HC005,1,1983/03/23,0.0040000002,B
05HC005,1,1983/03/24,0.0049999999,B
05HC005,1,1983/03/25,0.0040000002,B
05HC005,1,1983/03/26,0.0040000002,B
05HC005,1,1983/03/27,0.0070000002,B
05HC005,1,1983/03/28,0.011,B
05HC005,1,1983/03/29,0.015,B
05HC005,1,1983/03/30,0.015,
05HC005,1,1983/03/31,0.013,
05HC005,1,1983/04/01,0.012,
05HC005,1,1983/04/02,0.011,
05HC005,1,1983/04/03,0.0060000001,
05HC005,1,1983/04/04,0.0049999999,
05HC005,1,1983/04/05,0.0020000001,
05HC005,1,1983/04/06,0,
05HC005,1,1983/04/07,0,
05HC005,1,1983/04/08,0,
05HC005,1,1983/04/09,0,
05HC005,1,1983/04/10,0.001,
05HC005,1,1983/04/11,0.0020000001,A
05HC005,1,1983/04/12,0.001,A
05HC005,1,1983/04/13,0,
05HC005,1,1983/04/14,0,
05HC005,1,1983/04/15,0,
05HC005,1,1983/04/16,0,
05HC005,1,1983/04/17,0,
05HC005,1,1983/04/18,0,
05HC005,1,1983/04/19,0,
05HC005,1,1983/04/20,0,
05HC005,1,1983/04/21,0,
05HC005,1,1983/04/22,0,
05HC005,1,1983/04/23,0,
05HC005,1,1983/04/24,0,
05HC005,1,1983/04/25,0,
05HC005,1,1983/04/26,0,
05HC005,1,1983/04/27,0,
05HC005,1,1983/04/28,0,
05HC005,1,1983/04/29,0,
05HC005,1,1983/04/30,0.021,
05HC005,1,1983/05/01,0.017999999,
05HC005,1,1983/05/02,0.015,
05HC005,1,1983/05/03,0.012,
05HC005,1,1983/05/04,0.011,
05HC005,1,1983/05/05,0.0080000004,
05HC005,1,1983/05/06,0.0060000001,
05HC005,1,1983/05/07,0.003,
05HC005,1,1983/05/08,0.001,
05HC005,1,1983/05/09,0,
05HC005,1,1983/05/10,0.015,
05HC005,1,1983/05/11,0.013,A
05HC005,1,1983/05/12,0.011,E
05HC005,1,1983/05/13,0.0099999998,E
05HC005,1,1983/05/14,0.0089999996,E
05HC005,1,1983/05/15,0.0080000004,E
05HC005,1,1983/05/16,0.0080000004,E
05HC005,1,1983/05/17,0.0070000002,E
05HC005,1,1983/05/18,0.0070000002,E
05HC005,1,1983/05/19,0.0070000002,E
05HC005,1,1983/05/20,0.0060000001,E
05HC005,1,1983/05/21,0.0060000001,E
05HC005,1,1983/05/22,0.0060000001,E
05HC005,1,1983/05/23,0.0060000001,E
05HC005,1,1983/05/24,0.0060000001,E
05HC005,1,1983/05/25,0.0060000001,A
05HC005,1,1983/05/26,0.0049999999,
05HC005,1,1983/05/27,0.0049999999,
05HC005,1,1983/05/28,0.0040000002,
05HC005,1,1983/05/29,0.0040000002,
05HC005,1,1983/05/30,0.0040000002,
05HC005,1,1983/05/31,0.0040000002,
05HC005,1,1983/06/01,0.0040000002,
05HC005,1,1983/06/02,0.0049999999,
05HC005,1,1983/06/03,0.0049999999,
05HC005,1,1983/06/04,0.0040000002,
05HC005,1,1983/06/05,0.003,
05HC005,1,1983/06/06,0.003,
05HC005,1,1983/06/07,0.0020000001,
05HC005,1,1983/06/08,0.0020000001,
05HC005,1,1983/06/09,0.001,
05HC005,1,1983/06/10,0.001,
05HC005,1,1983/06/11,0,
05HC005,1,1983/06/12,0.003,
05HC005,1,1983/06/13,0.003,
05HC005,1,1983/06/14,0.003,
05HC005,1,1983/06/15,0.003,
05HC005,1,1983/06/16,0.0020000001,
05HC005,1,1983/06/17,0.001,
05HC005,1,1983/06/18,0.001,
05HC005,1,1983/06/19,0.0020000001,
05HC005,1,1983/06/20,0.001,
05HC005,1,1983/06/21,0.001,
05HC005,1,1983/06/22,0.001,
05HC005,1,1983/06/23,0.001,
05HC005,1,1983/06/24,0.0020000001,
05HC005,1,1983/06/25,0.001,
05HC005,1,1983/06/26,0,
05HC005,1,1983/06/27,0,
05HC005,1,1983/06/28,0,
05HC005,1,1983/06/29,0,
05HC005,1,1983/06/30,0,
05HC005,1,1983/07/01,0,
05HC005,1,1983/07/02,0,
05HC005,1,1983/07/03,0,
05HC005,1,1983/07/04,0,
05HC005,1,1983/07/05,0,
05HC005,1,1983/07/06,0,
05HC005,1,1983/07/07,0,
05HC005,1,1983/07/08,0,
05HC005,1,1983/07/09,0,
05HC005,1,1983/07/10,0,
05HC005,1,1983/07/11,0,
05HC005,1,1983/07/12,0,
05HC005,1,1983/07/13,0,
05HC005,1,1983/07/14,0,
05HC005,1,1983/07/15,0,
05HC005,1,1983/07/16,0,
05HC005,1,1983/07/17,0,
05HC005,1,1983/07/18,0,
05HC005,1,1983/07/19,0,
05HC005,1,1983/07/20,0.033,
05HC005,1,1983/07/21,8.1199999,
05HC005,1,1983/07/22,0.87300003,
05HC005,1,1983/07/23,0.108,
05HC005,1,1983/07/24,0.024,
05HC005,1,1983/07/25,0.015,
05HC005,1,1983/07/26,0.0089999996,
05HC005,1,1983/07/27,0.0049999999,
05HC005,1,1983/07/28,0.0040000002,
05HC005,1,1983/07/29,0.001,
05HC005,1,1983/07/30,0,
05HC005,1,1983/07/31,0,
05HC005,1,1983/08/01,0,
05HC005,1,1983/08/02,0,
05HC005,1,1983/08/03,0,
05HC005,1,1983/08/04,0,
05HC005,1,1983/08/05,0,
05HC005,1,1983/08/06,0,
05HC005,1,1983/08/07,0,
05HC005,1,1983/08/08,0,
05HC005,1,1983/08/09,0,
05HC005,1,1983/08/10,0,
05HC005,1,1983/08/11,0,
05HC005,1,1983/08/12,0,
05HC005,1,1983/08/13,0,
05HC005,1,1983/08/14,0,
05HC005,1,1983/08/15,0,
05HC005,1,1983/08/16,0,
05HC005,1,1983/08/17,0,
05HC005,1,1983/08/18,0,
05HC005,1,1983/08/19,0,
05HC005,1,1983/08/20,0,
05HC005,1,1983/08/21,0,
05HC005,1,1983/08/22,0,
05HC005,1,1983/08/23,0,
05HC005,1,1983/08/24,0,
05HC005,1,1983/08/25,0,
05HC005,1,1983/08/26,0,
05HC005,1,1983/08/27,0,
05HC005,1,1983/08/28,0,
05HC005,1,1983/08/29,0,
05HC005,1,1983/08/30,0,
05HC005,1,1983/08/31,0,
05HC005,1,1983/09/01,0,
05HC005,1,1983/09/02,0,
05HC005,1,1983/09/03,0,
05HC005,1,1983/09/04,0,
05HC005,1,1983/09/05,0,
05HC005,1,1983/09/06,0,
05HC005,1,1983/09/07,0,
05HC005,1,1983/09/08,0,
05HC005,1,1983/09/09,0,
05HC005,1,1983/09/10,0,
05HC005,1,1983/09/11,0,
05HC005,1,1983/09/12,0,
05HC005,1,1983/09/13,0,
05HC005,1,1983/09/14,0,
05HC005,1,1983/09/15,0,
05HC005,1,1983/09/16,0,
05HC005,1,1983/09/17,0,
05HC005,1,1983/09/18,0,
05HC005,1,1983/09/19,0,
05HC005,1,1983/09/20,0,
05HC005,1,1983/09/21,0,
05HC005,1,1983/09/22,0,
05HC005,1,1983/09/23,0,
05HC005,1,1983/09/24,0,
05HC005,1,1983/09/25,0,
05HC005,1,1983/09/26,0,
05HC005,1,1983/09/27,0,
05HC005,1,1983/09/28,0,
05HC005,1,1983/09/29,0,
05HC005,1,1983/09/30,0,
05HC005,1,1983/10/01,0,
05HC005,1,1983/10/02,0,
05HC005,1,1983/10/03,0,
05HC005,1,1983/10/04,0,
05HC005,1,1983/10/05,0,
05HC005,1,1983/10/06,0,
05HC005,1,1983/10/07,0,
05HC005,1,1983/10/08,0,
05HC005,1,1983/10/09,0,
05HC005,1,1983/10/10,0,
05HC005,1,1983/10/11,0,
05HC005,1,1983/10/12,0,
05HC005,1,1983/10/13,0,
05HC005,1,1983/10/14,0,
05HC005,1,1983/10/15,0,
05HC005,1,1983/10/16,0,
05HC005,1,1983/10/17,0,
05HC005,1,1983/10/18,0,
05HC005,1,1983/10/19,0,
05HC005,1,1983/10/20,0,
05HC005,1,1983/10/21,0,
05HC005,1,1983/10/22,0,
05HC005,1,1983/10/23,0,
05HC005,1,1983/10/24,0,
05HC005,1,1983/10/25,0,
05HC005,1,1983/10/26,0,
05HC005,1,1983/10/27,0,
05HC005,1,1983/10/28,0,
05HC005,1,1983/10/29,0,
05HC005,1,1983/10/30,0,
05HC005,1,1983/10/31,0,
05HC005,1,1984/03/01,0,B
05HC005,1,1984/03/02,0,B
05HC005,1,1984/03/03,0,B
05HC005,1,1984/03/04,0,B
05HC005,1,1984/03/05,0,B
05HC005,1,1984/03/06,0,B
05HC005,1,1984/03/07,0,B
05HC005,1,1984/03/08,0,B
05HC005,1,1984/03/09,0,B
05HC005,1,1984/03/10,0,B
05HC005,1,1984/03/11,0,B
05HC005,1,1984/03/12,0,B
05HC005,1,1984/03/13,0,B
05HC005,1,1984/03/14,0,B
05HC005,1,1984/03/15,0,B
05HC005,1,1984/03/16,0,B
05HC005,1,1984/03/17,0,
05HC005,1,1984/03/18,0,
05HC005,1,1984/03/19,0,
05HC005,1,1984/03/20,0,
05HC005,1,1984/03/21,0,
05HC005,1,1984/03/22,0,
05HC005,1,1984/03/23,0,
05HC005,1,1984/03/24,0,
05HC005,1,1984/03/25,0,
05HC005,1,1984/03/26,0,
05HC005,1,1984/03/27,0,
05HC005,1,1984/03/28,0,
05HC005,1,1984/03/29,0,
05HC005,1,1984/03/30,0,
05HC005,1,1984/03/31,0,
05HC005,1,1984/04/01,0,
05HC005,1,1984/04/02,0,
05HC005,1,1984/04/03,0,
05HC005,1,1984/04/04,0,
05HC005,1,1984/04/05,0,
05HC005,1,1984/04/06,0,
05HC005,1,1984/04/07,0,
05HC005,1,1984/04/08,0,
05HC005,1,1984/04/09,0,
05HC005,1,1984/04/10,0,
05HC005,1,1984/04/11,0,
05HC005,1,1984/04/12,0,
05HC005,1,1984/04/13,0,
05HC005,1,1984/04/14,0,
05HC005,1,1984/04/15,0,
05HC005,1,1984/04/16,0,
05HC005,1,1984/04/17,0,
05HC005,1,1984/04/18,0,
05HC005,1,1984/04/19,0,
05HC005,1,1984/04/20,0,
05HC005,1,1984/04/21,0,
05HC005,1,1984/04/22,0,
05HC005,1,1984/04/23,0,
05HC005,1,1984/04/24,0,
05HC005,1,1984/04/25,0,
05HC005,1,1984/04/26,0,
05HC005,1,1984/04/27,0,
05HC005,1,1984/04/28,0,
05HC005,1,1984/04/29,0,
05HC005,1,1984/04/30,0,
05HC005,1,1984/05/01,0,
05HC005,1,1984/05/02,0,
05HC005,1,1984/05/03,0,
05HC005,1,1984/05/04,0,
05HC005,1,1984/05/05,0,
05HC005,1,1984/05/06,0,
05HC005,1,1984/05/07,0,
05HC005,1,1984/05/08,0,
05HC005,1,1984/05/09,0,
05HC005,1,1984/05/10,0,
05HC005,1,1984/05/11,0,
05HC005,1,1984/05/12,0,
05HC005,1,1984/05/13,0,
05HC005,1,1984/05/14,0,
05HC005,1,1984/05/15,0,
05HC005,1,1984/05/16,0,
05HC005,1,1984/05/17,0,
05HC005,1,1984/05/18,0,
05HC005,1,1984/05/19,0,
05HC005,1,1984/05/20,0,
05HC005,1,1984/05/21,0,
05HC005,1,1984/05/22,0,
05HC005,1,1984/05/23,0,
05HC005,1,1984/05/24,0,
05HC005,1,1984/05/25,0,
05HC005,1,1984/05/26,0,
05HC005,1,1984/05/27,0,
05HC005,1,1984/05/28,0,
05HC005,1,1984/05/29,0,
05HC005,1,1984/05/30,0,
05HC005,1,1984/05/31,0,
05HC005,1,1984/06/01,0,
05HC005,1,1984/06/02,0,
05HC005,1,1984/06/03,0,
05HC005,1,1984/06/04,0,
05HC005,1,1984/06/05,0,
05HC005,1,1984/06/06,0,
05HC005,1,1984/06/07,0,
05HC005,1,1984/06/08,0,
05HC005,1,1984/06/09,0,
05HC005,1,1984/06/10,0,
05HC005,1,1984/06/11,0,
05HC005,1,1984/06/12,0,
05HC005,1,1984/06/13,0,
05HC005,1,1984/06/14,0,
05HC005,1,1984/06/15,0,
05HC005,1,1984/06/16,0,
05HC005,1,1984/06/17,0,
05HC005,1,1984/06/18,0,
05HC005,1,1984/06/19,0,
05HC005,1,1984/06/20,0,
05HC005,1,1984/06/21,0,
05HC005,1,1984/06/22,0,
05HC005,1,1984/06/23,0,
05HC005,1,1984/06/24,0,
05HC005,1,1984/06/25,0,
05HC005,1,1984/06/26,0,
05HC005,1,1984/06/27,0,
05HC005,1,1984/06/28,0,
05HC005,1,1984/06/29,0,
05HC005,1,1984/06/30,0,
05HC005,1,1984/07/01,0,
05HC005,1,1984/07/02,0,
05HC005,1,1984/07/03,0,
05HC005,1,1984/07/04,0,
05HC005,1,1984/07/05,0,
05HC005,1,1984/07/06,0,
05HC005,1,1984/07/07,0,
05HC005,1,1984/07/08,0,
05HC005,1,1984/07/09,0,
05HC005,1,1984/07/10,0,
05HC005,1,1984/07/11,0,
05HC005,1,1984/07/12,0,
05HC005,1,1984/07/13,0,
05HC005,1,1984/07/14,0,
05HC005,1,1984/07/15,0,
05HC005,1,1984/07/16,0,
05HC005,1,1984/07/17,0,
05HC005,1,1984/07/18,0,
05HC005,1,1984/07/19,0,
05HC005,1,1984/07/20,0,
05HC005,1,1984/07/21,0,
05HC005,1,1984/07/22,0,
05HC005,1,1984/07/23,0,
05HC005,1,1984/07/24,0,
05HC005,1,1984/07/25,0,
05HC005,1,1984/07/26,0,
05HC005,1,1984/07/27,0,
05HC005,1,1984/07/28,0,
05HC005,1,1984/07/29,0,
05HC005,1,1984/07/30,0,
05HC005,1,1984/07/31,0,
05HC005,1,1984/08/01,0,
05HC005,1,1984/08/02,0,
05HC005,1,1984/08/03,0,
05HC005,1,1984/08/04,0,
05HC005,1,1984/08/05,0,
05HC005,1,1984/08/06,0,
05HC005,1,1984/08/07,0,
05HC005,1,1984/08/08,0,
05HC005,1,1984/08/09,0,
05HC005,1,1984/08/10,0,
05HC005,1,1984/08/11,0,
05HC005,1,1984/08/12,0,
05HC005,1,1984/08/13,0,
05HC005,1,1984/08/14,0,
05HC005,1,1984/08/15,0,
05HC005,1,1984/08/16,0,
05HC005,1,1984/08/17,0,
05HC005,1,1984/08/18,0,
05HC005,1,1984/08/19,0,
05HC005,1,1984/08/20,0,
05HC005,1,1984/08/21,0,
05HC005,1,1984/08/22,0,
05HC005,1,1984/08/23,0,
05HC005,1,1984/08/24,0,
05HC005,1,1984/08/25,0,
05HC005,1,1984/08/26,0,
05HC005,1,1984/08/27,0,
05HC005,1,1984/08/28,0,
05HC005,1,1984/08/29,0,
05HC005,1,1984/08/30,0,
05HC005,1,1984/08/31,0,
05HC005,1,1984/09/01,0,
05HC005,1,1984/09/02,0,
05HC005,1,1984/09/03,0,
05HC005,1,1984/09/04,0,
05HC005,1,1984/09/05,0,
05HC005,1,1984/09/06,0,
05HC005,1,1984/09/07,0,
05HC005,1,1984/09/08,0,
05HC005,1,1984/09/09,0,
05HC005,1,1984/09/10,0,
05HC005,1,1984/09/11,0,
05HC005,1,1984/09/12,0,
05HC005,1,1984/09/13,0,
05HC005,1,1984/09/14,0,
05HC005,1,1984/09/15,0,
05HC005,1,1984/09/16,0,
05HC005,1,1984/09/17,0,
05HC005,1,1984/09/18,0,
05HC005,1,1984/09/19,0,
05HC005,1,1984/09/20,0,
05HC005,1,1984/09/21,0,
05HC005,1,1984/09/22,0,
05HC005,1,1984/09/23,0,
05HC005,1,1984/09/24,0,
05HC005,1,1984/09/25,0,
05HC005,1,1984/09/26,0,
05HC005,1,1984/09/27,0,
05HC005,1,1984/09/28,0,
05HC005,1,1984/09/29,0,
05HC005,1,1984/09/30,0,
05HC005,1,1984/10/01,0,
05HC005,1,1984/10/02,0,
05HC005,1,1984/10/03,0,
05HC005,1,1984/10/04,0,
05HC005,1,1984/10/05,0,
05HC005,1,1984/10/06,0,
05HC005,1,1984/10/07,0,
05HC005,1,1984/10/08,0,
05HC005,1,1984/10/09,0,
05HC005,1,1984/10/10,0,
05HC005,1,1984/10/11,0,
05HC005,1,1984/10/12,0,
05HC005,1,1984/10/13,0,
05HC005,1,1984/10/14,0,
05HC005,1,1984/10/15,0,
05HC005,1,1984/10/16,0,
05HC005,1,1984/10/17,0,
05HC005,1,1984/10/18,0,
05HC005,1,1984/10/19,0,
05HC005,1,1984/10/20,0,
05HC005,1,1984/10/21,0,
05HC005,1,1984/10/22,0,
05HC005,1,1984/10/23,0,
05HC005,1,1984/10/24,0,
05HC005,1,1984/10/25,0,
05HC005,1,1984/10/26,0,
05HC005,1,1984/10/27,0,
05HC005,1,1984/10/28,0,
05HC005,1,1984/10/29,0,
05HC005,1,1984/10/30,0,A
05HC005,1,1984/10/31,0,E
05HC005,1,1985/03/01,0,B
05HC005,1,1985/03/02,0,B
05HC005,1,1985/03/03,0,B
05HC005,1,1985/03/04,0,B
05HC005,1,1985/03/05,0,B
05HC005,1,1985/03/06,0,B
05HC005,1,1985/03/07,0,B
05HC005,1,1985/03/08,0,B
05HC005,1,1985/03/09,0,B
05HC005,1,1985/03/10,0,B
05HC005,1,1985/03/11,0,B
05HC005,1,1985/03/12,0.025,B
05HC005,1,1985/03/13,0.484,B
05HC005,1,1985/03/14,1.66,B
05HC005,1,1985/03/15,1.5,B
05HC005,1,1985/03/16,3.4200001,B
05HC005,1,1985/03/17,3.02,B
05HC005,1,1985/03/18,1.77,A
05HC005,1,1985/03/19,1.04,
05HC005,1,1985/03/20,0.62599999,
05HC005,1,1985/03/21,0.36199999,
05HC005,1,1985/03/22,0.185,
05HC005,1,1985/03/23,0.131,
05HC005,1,1985/03/24,0.145,
05HC005,1,1985/03/25,0.072999999,
05HC005,1,1985/03/26,0.064000003,
